Date,Open,High,Low,Close,Volume,Open Interest
2002-04-25,478.75,480.5,472.0,472.25,2451.0,10481.0
2002-04-24,478.0,479.75,474.0,479.25,1205.0,10057.0
2002-04-23,468.0,474.5,467.5,473.5,489.0,9757.0
2002-04-22,477.0,478.0,469.25,469.5,1228.0,9682.0
2002-04-19,472.0,477.5,469.0,471.0,1686.0,9721.0
2002-04-18,470.0,473.75,468.5,469.25,814.0,9104.0
2002-04-17,464.0,475.5,464.0,473.0,2496.0,8858.0
2002-04-16,458.0,466.0,457.5,464.75,1015.0,8084.0
2002-04-15,461.75,462.5,456.0,456.75,1192.0,7937.0
2002-04-12,456.5,463.0,455.0,461.5,664.0,7312.0
2002-04-11,459.5,459.5,457.0,458.0,1040.0,7514.0
2002-04-10,458.5,463.5,458.5,459.25,1308.0,7467.0
2002-04-09,460.0,462.0,459.5,461.75,1253.0,7287.0
2002-04-08,465.5,466.5,456.0,459.5,914.0,7248.0
2002-04-05,463.5,467.0,462.5,466.75,374.0,7066.0
2002-04-04,464.5,466.75,460.5,462.25,1221.0,6992.0
2002-04-03,473.0,474.0,465.0,465.25,769.0,7024.0
2002-04-02,479.5,479.5,475.25,476.75,310.0,6652.0
2002-04-01,479.0,480.0,475.5,478.5,661.0,6538.0
2002-03-28,481.0,482.0,474.0,480.5,359.0,6509.0
2002-03-27,470.5,475.0,469.0,474.5,289.0,6344.0
2002-03-26,468.5,470.75,466.5,470.25,867.0,6342.0
2002-03-25,466.0,468.0,463.5,464.0,633.0,5944.0
2002-03-22,463.5,470.0,462.5,467.0,535.0,5875.0
2002-03-21,462.0,468.0,461.0,463.25,284.0,5890.0
2002-03-20,468.5,469.0,462.0,462.0,436.0,5973.0
2002-03-19,467.0,469.0,461.5,468.0,531.0,5891.0
2002-03-18,476.5,476.5,465.5,465.5,445.0,5827.0
2002-03-15,472.5,479.5,472.0,477.5,841.0,5786.0
2002-03-14,468.5,475.0,467.5,473.5,909.0,5570.0
2002-03-13,466.0,468.5,465.0,467.5,403.0,5248.0
2002-03-12,470.0,472.5,467.0,468.0,844.0,5384.0
2002-03-11,469.5,471.0,466.75,469.75,601.0,5121.0
2002-03-08,463.5,474.0,462.5,470.75,358.0,4713.0
2002-03-07,467.5,471.5,464.0,464.5,487.0,4747.0
2002-03-06,461.5,462.25,458.75,460.25,533.0,4856.0
2002-03-05,459.0,463.5,458.0,462.25,549.0,4679.0
2002-03-04,453.5,457.5,452.5,455.5,290.0,4609.0
2002-03-01,447.0,456.0,447.0,455.5,421.0,4480.0
2002-02-28,453.0,453.5,444.5,445.25,1375.0,4398.0
2002-02-27,447.5,454.0,447.0,451.75,548.0,4257.0
2002-02-26,445.0,447.5,444.75,445.5,315.0,4148.0
2002-02-25,449.0,449.0,443.5,444.75,294.0,4078.0
2002-02-22,453.0,454.5,449.0,449.25,418.0,3976.0
2002-02-21,453.0,453.5,450.0,453.0,210.0,4031.0
2002-02-20,447.0,453.0,445.75,453.0,603.0,3975.0
2002-02-19,447.5,447.5,444.5,445.5,301.0,4315.0
2002-02-15,447.0,447.0,444.5,446.25,597.0,4280.0
2002-02-14,448.0,448.5,445.5,445.5,359.0,4365.0
2002-02-13,444.5,449.0,443.0,447.75,864.0,4225.0
2002-02-12,439.5,443.0,438.5,443.0,264.0,4196.0
2002-02-11,438.5,439.5,436.25,438.25,72.0,4000.0
2002-02-08,440.0,441.0,436.0,437.0,214.0,3980.0
2002-02-07,437.5,441.5,436.5,439.75,289.0,3871.0
2002-02-06,442.0,443.0,436.0,437.0,97.0,3809.0
2002-02-05,440.5,443.0,440.5,441.25,261.0,3771.0
2002-02-04,435.5,441.5,435.5,441.5,106.0,3733.0
2002-02-01,436.0,438.5,434.75,435.0,439.0,3701.0
2002-01-31,437.5,440.0,435.0,439.5,368.0,3785.0
2002-01-30,436.5,438.5,435.25,435.75,277.0,3540.0
2002-01-29,438.5,439.0,435.5,437.5,1888.0,3510.0
2002-01-28,435.25,439.5,435.0,439.0,321.0,2670.0
2002-01-25,449.0,449.0,438.5,439.0,231.0,2795.0
2002-01-24,443.75,446.0,442.25,446.0,377.0,2767.0
2002-01-23,448.5,449.0,442.0,442.0,72.0,2635.0
2002-01-22,456.0,456.0,448.0,448.25,88.0,2612.0
2002-01-18,459.5,459.5,454.5,454.5,202.0,2603.0
2002-01-17,460.5,463.5,457.5,459.25,582.0,2608.0
2002-01-16,454.5,461.75,454.0,461.0,396.0,2476.0
2002-01-15,456.5,458.5,454.0,454.0,343.0,2435.0
2002-01-14,456.5,460.0,455.5,455.5,142.0,2231.0
2002-01-11,450.0,452.0,446.0,450.25,218.0,2214.0
2002-01-10,446.0,446.0,440.5,440.75,156.0,2226.0
2002-01-09,445.0,449.5,445.0,448.75,162.0,2139.0
2002-01-08,444.5,445.0,441.5,443.25,173.0,2187.0
2002-01-07,438.0,444.0,438.0,440.0,125.0,2132.0
2002-01-04,432.5,434.0,432.0,432.0,31.0,2233.0
2002-01-03,428.0,431.0,428.0,431.0,27.0,2234.0
2002-01-02,433.5,433.5,425.0,426.25,208.0,2229.0
2001-12-31,434.0,434.0,430.0,432.0,88.0,2098.0
2001-12-28,436.0,436.75,434.0,434.0,185.0,2054.0
2001-12-27,437.0,439.0,437.0,437.5,101.0,1992.0
2001-12-26,438.0,438.0,436.25,436.5,27.0,1942.0
2001-12-21,443.0,443.0,441.0,441.0,10.0,1924.0
2001-12-20,443.75,445.5,442.0,442.25,28.0,1925.0
2001-12-19,445.0,445.0,443.0,443.75,104.0,1882.0
2001-12-18,448.0,448.0,441.75,441.75,35.0,1901.0
2001-12-17,449.0,450.0,447.5,447.5,4.0,1869.0
2001-12-14,448.0,449.0,447.0,447.0,9.0,1866.0
2001-12-13,446.0,449.0,445.5,446.5,19.0,1857.0
2001-12-12,445.5,445.5,445.25,445.25,21.0,1839.0
2001-12-11,455.0,455.0,447.75,449.5,126.0,1840.0
2001-12-10,456.5,456.5,453.5,454.0,126.0,1717.0
2001-12-07,455.0,456.0,455.0,455.0,76.0,1683.0
2001-12-06,456.0,456.0,452.25,452.25,32.0,1680.0
2001-12-05,456.5,456.5,452.5,453.5,98.0,1668.0
2001-12-04,461.5,461.5,456.0,456.5,83.0,1657.0
2001-12-03,460.0,461.0,457.0,460.5,58.0,1633.0
2001-11-30,458.0,459.5,456.75,456.75,6.0,1614.0
2001-11-29,448.5,448.5,445.0,445.75,11.0,1611.0
2001-11-28,450.5,453.0,444.5,444.5,259.0,1600.0
2001-11-27,451.5,451.5,448.0,451.0,18.0,1368.0
2001-11-26,461.5,461.5,451.25,451.25,86.0,1360.0
2001-11-23,465.0,465.0,463.0,463.0,1.0,1306.0
2001-11-21,463.0,463.0,461.0,461.0,3.0,1307.0
2001-11-20,461.0,461.0,461.0,461.0,10.0,1307.0
2001-11-19,465.5,465.5,461.5,461.5,27.0,1297.0
2001-11-16,456.0,462.0,456.0,461.0,4.0,1272.0
2001-11-15,457.0,457.25,456.25,457.0,125.0,1273.0
2001-11-14,462.5,462.5,460.25,460.25,97.0,1383.0
2001-11-13,459.0,460.5,458.0,458.0,18.0,1290.0
2001-11-12,457.5,461.5,457.5,459.75,31.0,1296.0
2001-11-09,451.0,457.5,451.0,456.5,11.0,1317.0
2001-11-08,454.0,454.0,450.0,450.0,192.0,1313.0
2001-11-07,455.0,455.0,452.5,453.0,67.0,1233.0
2001-11-06,455.0,455.0,448.0,448.0,62.0,1252.0
2001-11-05,452.5,455.0,452.5,453.75,41.0,1196.0
2001-11-02,455.5,456.0,451.5,451.5,47.0,1162.0
2001-11-01,452.0,454.0,451.0,454.0,13.0,1136.0
2001-10-31,455.0,456.0,450.0,450.5,20.0,1129.0
2001-10-30,451.0,456.0,450.5,455.0,186.0,1118.0
2001-10-29,448.0,449.5,448.0,448.0,65.0,949.0
2001-10-26,449.5,450.5,446.0,447.0,89.0,901.0
2001-10-25,450.5,451.0,449.0,450.5,93.0,874.0
2001-10-24,447.5,449.0,447.5,448.0,41.0,791.0
2001-10-23,445.5,445.5,445.0,445.0,107.0,763.0
2001-10-22,443.0,445.5,442.25,442.25,56.0,758.0
2001-10-19,445.0,445.0,445.0,445.0,3.0,716.0
2001-10-18,452.5,452.5,447.0,447.0,282.0,723.0
2001-10-17,448.0,449.0,444.5,449.0,8.0,591.0
2001-10-16,446.0,448.0,446.0,447.25,55.0,583.0
2001-10-15,454.5,455.0,445.0,445.5,217.0,567.0
2001-10-12,457.0,457.0,451.5,453.5,266.0,641.0
2001-10-11,469.0,469.0,466.5,466.5,19.0,540.0
2001-10-10,472.0,472.5,468.0,468.0,11.0,536.0
2001-10-09,473.0,473.0,473.0,473.0,0.0,534.0
2001-10-08,477.0,477.0,475.0,475.0,1.0,534.0
2001-10-05,471.0,472.0,470.0,470.0,9.0,534.0
2001-10-04,470.5,474.5,470.0,470.5,19.0,533.0
2001-10-03,474.5,474.5,472.0,472.0,10.0,521.0
2001-10-02,477.0,477.5,475.0,475.0,4.0,516.0
2001-10-01,477.5,477.5,475.0,475.0,3.0,516.0
2001-09-28,479.0,479.0,476.0,476.0,57.0,516.0
2001-09-27,485.0,485.5,485.0,485.0,1.0,520.0
2001-09-26,484.5,487.0,484.5,487.0,121.0,520.0
2001-09-25,492.5,492.5,487.0,487.0,8.0,435.0
2001-09-24,488.0,489.5,487.5,488.5,6.0,429.0
2001-09-21,488.0,488.0,483.5,487.0,3.0,428.0
2001-09-20,488.0,488.0,488.0,488.0,1.0,425.0
2001-09-19,487.0,487.0,482.5,483.5,208.0,425.0
2001-09-18,493.5,493.5,488.0,488.0,162.0,340.0
2001-09-17,495.0,495.0,492.5,492.5,114.0,259.0
2001-09-14,490.0,492.0,489.0,489.0,21.0,203.0
2001-09-13,489.0,497.0,489.0,495.0,65.0,202.0
2001-09-10,484.0,487.0,483.0,487.0,123.0,168.0
2001-09-07,487.0,487.0,483.0,483.0,49.0,125.0
2001-09-06,482.0,482.0,482.0,482.0,25.0,87.0
2001-09-05,490.0,490.0,490.0,490.0,1.0,62.0
2001-09-04,495.0,495.0,495.0,495.0,1.0,62.0
2001-08-31,500.0,500.0,500.0,500.0,1.0,65.0
2001-08-30,494.0,494.0,494.0,494.0,1.0,62.0
2001-08-29,494.0,496.0,494.0,496.0,5.0,62.0
2001-08-28,492.0,492.0,492.0,492.0,1.0,62.0
2001-08-27,491.0,491.0,491.0,491.0,1.0,62.0
2001-08-24,488.25,488.25,488.25,488.25,1.0,62.0
2001-08-23,492.0,492.0,490.0,490.0,2.0,62.0
2001-08-22,495.0,495.0,495.0,495.0,1.0,60.0
2001-08-21,498.0,498.0,498.0,498.0,1.0,60.0
2001-08-20,492.0,492.0,492.0,492.0,1.0,60.0
2001-08-17,506.0,506.0,506.0,506.0,1.0,60.0
2001-08-16,501.25,501.25,501.25,501.25,1.0,60.0
2001-08-15,509.0,511.0,509.0,511.0,1.0,60.0
2001-08-14,509.0,509.0,509.0,509.0,0.0,59.0
2001-08-13,514.0,514.0,514.0,514.0,1.0,59.0
2001-08-10,511.5,511.5,511.5,511.5,0.0,58.0
2001-08-09,505.5,505.5,505.5,505.5,0.0,58.0
2001-08-08,503.0,503.0,503.0,503.0,0.0,58.0
2001-08-07,501.5,501.5,501.5,501.5,1.0,58.0
2001-08-06,494.0,494.0,494.0,494.0,2.0,60.0
2001-08-03,494.0,494.0,487.0,487.0,3.0,58.0
2001-08-02,498.0,498.0,498.0,498.0,2.0,55.0
2001-08-01,512.0,512.0,507.0,507.0,1.0,53.0
2001-07-31,512.0,512.0,512.0,512.0,0.0,53.0
2001-07-30,510.0,510.0,506.0,506.0,13.0,53.0
2001-07-27,512.0,513.0,509.0,509.0,49.0,48.0
2001-07-26,510.5,510.5,502.0,502.0,3.0,7.0
2001-07-25,503.0,503.0,503.0,503.0,0.0,4.0
2001-07-24,499.0,499.0,497.0,497.0,1.0,4.0
2001-07-23,498.0,498.0,498.0,498.0,0.0,3.0
2001-07-20,490.0,490.0,490.0,490.0,0.0,3.0
2001-07-19,508.0,508.0,508.0,508.0,0.0,3.0
2001-07-18,508.0,508.0,508.0,508.0,1.0,3.0
2001-07-17,530.0,530.0,517.0,518.0,7.0,6.0
2001-07-16,511.0,511.0,511.0,511.0,0.0,1.0
2001-07-13,523.0,523.0,523.0,523.0,0.0,1.0
2001-07-12,523.5,523.5,523.5,523.5,1.0,1.0
2001-07-11,518.0,518.0,511.0,511.0,8.0,8.0
2001-07-10,508.0,508.0,508.0,508.0,0.0,1.0
2001-07-09,503.0,503.0,503.0,503.0,0.0,1.0
2001-07-06,491.0,491.0,491.0,491.0,0.0,1.0
2001-07-05,494.5,494.5,494.5,494.5,0.0,1.0
2001-07-03,494.0,494.0,494.0,494.0,0.0,1.0
2001-07-02,492.0,492.0,492.0,492.0,22.0,23.0
2001-06-29,482.0,482.0,482.0,482.0,0.0,1.0
2001-06-28,465.0,465.0,465.0,465.0,0.0,1.0
2001-06-27,468.0,468.0,468.0,468.0,0.0,1.0
2001-06-26,462.0,462.0,462.0,462.0,0.0,1.0
2001-06-25,453.0,453.0,453.0,453.0,0.0,1.0
2001-06-22,458.0,458.0,458.0,458.0,0.0,1.0
2001-06-21,462.0,462.0,462.0,462.0,0.0,1.0
2001-06-20,467.0,467.0,467.0,467.0,0.0,1.0
2001-06-19,471.0,471.0,471.0,471.0,0.0,1.0
2001-06-18,467.0,467.0,467.0,467.0,0.0,1.0
2001-06-15,462.0,462.0,462.0,462.0,0.0,1.0
2001-06-14,476.0,476.0,476.0,476.0,0.0,1.0
2001-06-13,477.0,477.0,477.0,477.0,0.0,1.0
2001-06-12,481.0,481.0,481.0,481.0,0.0,1.0
2001-06-11,472.0,472.0,470.0,472.0,2.0,1.0
