Date,Open,High,Low,Close,Volume,Open Interest
2002-05-14,475.0,476.25,470.5,474.5,741.0,109.0
2002-05-13,475.5,479.0,473.0,477.5,1898.0,588.0
2002-05-10,474.0,475.5,465.0,468.25,596.0,1653.0
2002-05-09,467.0,473.25,467.0,473.0,779.0,1728.0
2002-05-08,461.0,467.5,457.5,467.25,2192.0,2293.0
2002-05-07,460.0,462.5,459.75,461.0,1083.0,3102.0
2002-05-06,456.0,462.75,455.75,460.75,2134.0,3569.0
2002-05-03,458.0,459.0,453.5,459.0,3011.0,3518.0
2002-05-02,462.5,462.5,458.75,459.25,4500.0,5187.0
2002-05-01,462.5,462.75,459.25,460.25,3929.0,6522.0
2002-04-30,463.0,463.5,459.25,462.25,11919.0,7915.0
2002-04-29,466.5,466.5,460.25,461.75,21924.0,12393.0
2002-04-26,475.5,475.5,467.25,467.5,25049.0,19412.0
2002-04-25,478.0,480.25,473.5,474.0,17617.0,26671.0
2002-04-24,478.0,480.0,473.25,479.5,22432.0,26963.0
2002-04-23,468.0,474.75,468.0,474.0,13021.0,30720.0
2002-04-22,477.0,478.0,470.0,470.5,13176.0,34332.0
2002-04-19,474.0,478.0,469.0,472.0,17911.0,35682.0
2002-04-18,469.5,474.5,468.0,470.25,14095.0,37735.0
2002-04-17,463.5,476.0,462.75,473.25,24640.0,37687.0
2002-04-16,457.5,464.75,456.75,463.25,16662.0,38224.0
2002-04-15,461.0,462.5,455.25,456.5,13532.0,40353.0
2002-04-12,456.0,461.75,454.0,461.0,15537.0,43044.0
2002-04-11,459.0,460.5,457.5,458.0,12555.0,46483.0
2002-04-10,458.0,465.0,457.0,460.5,34132.0,52219.0
2002-04-09,458.5,462.25,457.25,461.25,24292.0,55042.0
2002-04-08,463.0,464.0,453.0,458.0,40106.0,57744.0
2002-04-05,460.0,466.5,458.25,465.5,24687.0,58954.0
2002-04-04,461.5,463.0,456.75,459.0,40615.0,61853.0
2002-04-03,469.0,470.25,461.25,461.75,40627.0,67803.0
2002-04-02,476.5,477.0,471.0,473.25,22051.0,70210.0
2002-04-01,476.75,477.0,472.0,475.75,21986.0,70626.0
2002-03-28,478.5,480.5,470.5,476.25,42805.0,71970.0
2002-03-27,468.5,473.5,467.25,472.75,29465.0,73043.0
2002-03-26,463.5,468.5,463.5,467.75,24064.0,72672.0
2002-03-25,464.0,465.25,461.0,462.5,23799.0,74103.0
2002-03-22,459.5,467.0,458.75,464.5,32410.0,76270.0
2002-03-21,458.5,464.5,456.5,459.25,34581.0,76846.0
2002-03-20,464.0,464.0,457.75,458.5,22889.0,75929.0
2002-03-19,461.0,464.0,455.75,463.5,37554.0,78119.0
2002-03-18,470.5,471.0,460.0,460.5,36459.0,77614.0
2002-03-15,466.5,474.25,466.25,472.25,41056.0,80318.0
2002-03-14,463.0,470.0,462.0,468.5,32351.0,79346.0
2002-03-13,461.0,463.75,459.0,462.75,27409.0,78718.0
2002-03-12,463.5,467.5,461.5,463.25,29275.0,79474.0
2002-03-11,461.0,465.5,460.25,464.75,33644.0,80616.0
2002-03-08,459.0,468.0,456.5,465.5,49512.0,79899.0
2002-03-07,461.0,466.5,458.0,459.5,64238.0,77413.0
2002-03-06,455.5,457.0,452.5,454.5,28527.0,74429.0
2002-03-05,453.5,458.5,452.75,457.25,42195.0,73631.0
2002-03-04,448.0,453.25,446.75,451.0,31379.0,75333.0
2002-03-01,440.0,452.5,440.0,451.5,48359.0,74480.0
2002-02-28,448.0,448.75,438.5,440.25,35795.0,72723.0
2002-02-27,441.5,449.5,441.25,447.5,43375.0,73966.0
2002-02-26,440.0,442.75,439.5,441.0,27694.0,69435.0
2002-02-25,445.0,445.0,438.5,440.5,27738.0,69281.0
2002-02-22,447.5,449.75,444.5,445.0,24727.0,68323.0
2002-02-21,449.0,449.5,444.0,448.0,23087.0,65609.0
2002-02-20,441.25,449.5,440.5,448.75,35397.0,63846.0
2002-02-19,442.75,443.0,438.5,441.25,15328.0,60274.0
2002-02-15,441.0,441.75,438.5,441.0,7704.0,57714.0
2002-02-14,444.0,444.0,440.0,440.25,7876.0,55882.0
2002-02-13,440.0,445.25,439.25,444.0,12035.0,55434.0
2002-02-12,435.5,440.0,434.5,439.75,7789.0,54035.0
2002-02-11,433.0,435.75,431.75,435.25,4587.0,52958.0
2002-02-08,435.5,436.25,430.0,433.25,7209.0,51940.0
2002-02-07,433.0,436.0,432.0,435.75,6471.0,51622.0
2002-02-06,437.0,439.0,430.75,432.5,8607.0,50717.0
2002-02-05,437.0,439.0,435.5,436.5,5017.0,48690.0
2002-02-04,431.5,438.0,431.0,437.25,6624.0,48176.0
2002-02-01,432.5,434.0,429.5,430.0,7009.0,47415.0
2002-01-31,432.5,434.75,430.0,434.0,10069.0,46363.0
2002-01-30,431.5,433.5,430.25,432.25,4678.0,44869.0
2002-01-29,435.0,435.0,430.0,433.25,5132.0,44169.0
2002-01-28,431.0,436.0,429.5,435.5,9070.0,44089.0
2002-01-25,442.5,444.0,434.5,435.5,7667.0,42705.0
2002-01-24,440.0,442.25,437.75,441.75,7473.0,41617.0
2002-01-23,443.5,444.0,437.5,438.25,4258.0,40742.0
2002-01-22,450.0,451.0,443.25,444.0,4881.0,40435.0
2002-01-18,455.0,455.0,449.0,449.5,4609.0,40585.0
2002-01-17,457.0,459.5,452.0,455.75,11389.0,40584.0
2002-01-16,450.0,458.0,448.5,457.75,8316.0,40995.0
2002-01-15,451.0,454.5,448.5,450.5,6579.0,41209.0
2002-01-14,450.0,456.5,449.5,451.25,9997.0,40636.0
2002-01-11,444.0,448.25,442.0,446.75,6851.0,39960.0
2002-01-10,441.0,441.0,434.75,436.5,4512.0,40612.0
2002-01-09,438.5,445.0,437.75,443.75,9577.0,40077.0
2002-01-08,436.0,441.0,435.5,438.75,6872.0,37936.0
2002-01-07,432.5,440.0,432.5,434.75,6056.0,36841.0
2002-01-04,426.5,430.0,425.75,428.0,3367.0,36617.0
2002-01-03,422.75,427.25,422.0,426.75,4785.0,36068.0
2002-01-02,426.0,428.0,419.75,422.0,6093.0,35425.0
2001-12-31,428.0,429.0,424.25,426.25,2236.0,34366.0
2001-12-28,433.5,434.0,428.5,429.25,4865.0,34109.0
2001-12-27,432.5,434.25,431.25,432.25,3636.0,33565.0
2001-12-26,438.0,438.5,430.5,431.25,3756.0,33194.0
2001-12-21,439.5,439.5,437.0,437.5,3857.0,33547.0
2001-12-20,440.0,441.5,438.5,439.0,3828.0,33293.0
2001-12-19,438.0,441.5,437.0,439.75,4615.0,32822.0
2001-12-18,444.0,445.25,437.5,438.0,3059.0,33161.0
2001-12-17,444.0,445.0,441.5,443.0,1122.0,32743.0
2001-12-14,442.0,445.5,441.25,442.5,1850.0,32795.0
2001-12-13,441.5,443.0,439.5,441.5,1914.0,32954.0
2001-12-12,443.5,443.5,439.5,440.75,2399.0,32744.0
2001-12-11,451.0,451.0,442.75,444.25,2323.0,32825.0
2001-12-10,451.0,451.75,448.0,449.25,2087.0,32579.0
2001-12-07,447.5,453.0,446.75,451.25,3234.0,32283.0
2001-12-06,452.5,452.5,447.5,448.25,2867.0,32233.0
2001-12-05,450.5,450.5,446.5,449.5,2555.0,32140.0
2001-12-04,455.5,456.5,449.5,451.25,2971.0,31602.0
2001-12-03,454.0,456.0,451.5,455.25,2597.0,31219.0
2001-11-30,447.0,456.5,446.0,451.75,3929.0,31026.0
2001-11-29,440.0,443.75,439.75,441.25,4081.0,30455.0
2001-11-28,447.0,448.0,438.5,440.0,4756.0,30522.0
2001-11-27,448.0,449.0,443.25,448.0,3494.0,29955.0
2001-11-26,458.0,458.0,446.0,446.75,4476.0,29678.0
2001-11-23,460.0,461.0,458.25,458.5,1920.0,29484.0
