Date,Open,High,Low,Close,Volume,Open Interest
2006-03-13,585.0,587.75,581.25,584.5,30006.0,183701.0
2006-03-10,587.25,596.0,579.0,589.25,48591.0,185851.0
2006-03-09,584.75,589.5,583.25,587.75,29067.0,185433.0
2006-03-08,589.75,592.0,583.25,584.0,46214.0,187345.0
2006-03-07,601.0,603.0,589.0,590.0,54665.0,187130.0
2006-03-06,601.75,606.0,591.5,600.5,53358.0,188984.0
2006-03-03,604.0,607.0,598.5,606.0,40358.0,189336.0
2006-03-02,590.5,607.5,585.5,604.0,70867.0,189475.0
2006-03-01,592.75,594.5,587.0,591.0,44465.0,187315.0
2006-02-28,593.5,598.5,587.0,594.0,65594.0,187503.0
2006-02-27,589.75,594.0,581.0,593.0,64043.0,184346.0
2006-02-24,585.25,592.75,585.0,590.25,42737.0,178947.0
2006-02-23,586.5,591.0,583.0,584.75,44177.0,175340.0
2006-02-22,600.5,602.25,585.0,586.5,57420.0,171551.0
2006-02-21,614.0,614.0,595.0,601.0,57451.0,168829.0
2006-02-17,603.75,617.0,602.5,614.5,59705.0,163675.0
2006-02-16,597.0,605.0,594.5,604.25,44172.0,154733.0
2006-02-15,595.25,603.0,583.0,599.0,71016.0,149820.0
2006-02-14,598.0,599.0,593.5,596.0,22685.0,139671.0
2006-02-13,596.0,602.0,591.5,597.75,27993.0,133291.0
2006-02-10,601.75,604.0,590.5,596.0,28270.0,121929.0
2006-02-09,593.0,607.0,591.0,601.75,36038.0,107903.0
2006-02-08,586.25,595.5,584.0,591.25,27325.0,96370.0
2006-02-07,600.0,606.5,587.0,588.0,28042.0,85418.0
2006-02-06,606.0,616.5,597.0,600.5,19888.0,75442.0
2006-02-03,596.0,610.5,593.5,607.5,15889.0,71261.0
2006-02-02,590.5,597.0,590.0,596.75,14502.0,67477.0
2006-02-01,605.5,606.25,591.5,592.25,17013.0,65790.0
2006-01-31,608.75,610.5,602.5,606.75,17071.0,63126.0
2006-01-30,602.75,616.5,602.75,609.5,13381.0,57916.0
2006-01-27,585.5,601.5,585.5,599.75,13570.0,57284.0
2006-01-26,578.0,585.0,576.5,584.5,8680.0,56882.0
2006-01-25,580.5,591.5,577.0,578.0,9071.0,54779.0
2006-01-24,584.5,587.75,580.0,581.0,9136.0,53653.0
2006-01-23,580.0,587.0,578.75,585.0,8698.0,52211.0
2006-01-20,575.0,581.5,574.0,577.75,7909.0,50815.0
2006-01-19,575.0,578.0,574.0,574.75,7680.0,49204.0
2006-01-18,580.0,581.0,572.5,574.75,8116.0,47598.0
2006-01-17,582.75,588.5,579.5,580.75,7915.0,46145.0
2006-01-13,581.5,586.0,578.5,585.5,9668.0,44718.0
2006-01-12,591.5,594.75,579.0,581.5,13537.0,42532.0
2006-01-11,599.5,601.5,593.0,593.75,7445.0,39479.0
2006-01-10,603.0,608.0,595.0,599.0,8889.0,37869.0
2006-01-09,616.5,616.5,600.0,603.0,8069.0,36291.0
2006-01-06,626.75,632.75,620.0,621.0,4315.0,35116.0
2006-01-05,639.0,642.25,624.25,627.5,6722.0,34690.0
2006-01-04,636.0,643.0,635.0,641.75,7043.0,32928.0
2006-01-03,625.25,641.5,625.25,638.75,7410.0,32686.0
2005-12-30,617.5,623.0,613.5,622.0,3633.0,31176.0
2005-12-29,630.5,633.5,616.0,617.75,4024.0,31520.0
2005-12-28,631.0,634.5,627.5,630.25,2641.0,32042.0
2005-12-27,633.5,640.5,624.0,633.25,3667.0,31779.0
2005-12-23,633.5,635.75,630.0,634.25,2824.0,30622.0
2005-12-22,626.0,636.5,626.0,634.25,3830.0,29589.0
2005-12-21,624.5,627.5,617.25,627.0,3399.0,28799.0
2005-12-20,624.5,635.0,624.5,626.0,8321.0,28639.0
2005-12-19,612.0,630.0,611.5,628.25,6176.0,27939.0
2005-12-16,605.5,618.75,605.5,610.5,3829.0,27058.0
2005-12-15,607.0,614.0,603.0,606.25,4594.0,26557.0
2005-12-14,612.0,615.5,605.5,611.25,8337.0,25955.0
2005-12-13,597.0,614.5,595.0,613.25,7121.0,25682.0
2005-12-12,583.75,615.0,583.75,598.75,10996.0,25920.0
2005-12-09,579.5,583.0,573.0,582.5,4770.0,27287.0
2005-12-08,571.0,580.0,570.0,579.75,3675.0,26316.0
2005-12-07,574.0,575.5,566.25,571.25,3483.0,26516.0
2005-12-06,583.5,584.0,573.0,575.5,1990.0,26212.0
2005-12-05,575.0,584.75,575.0,583.5,3020.0,25926.0
2005-12-02,570.0,577.5,570.0,574.75,2482.0,25955.0
2005-12-01,570.5,576.0,568.0,573.25,2080.0,25784.0
2005-11-30,565.0,574.5,565.0,571.25,3400.0,26233.0
2005-11-29,572.5,572.5,563.0,567.25,4327.0,26414.0
2005-11-28,568.75,572.0,556.5,571.0,5289.0,25909.0
2005-11-25,575.0,575.0,567.0,568.0,3339.0,25491.0
2005-11-23,585.75,585.75,576.0,576.5,3424.0,25117.0
2005-11-22,587.75,589.0,585.0,586.25,1465.0,24704.0
2005-11-21,583.25,587.75,582.0,585.25,1584.0,24217.0
2005-11-18,592.25,592.5,582.0,582.75,2302.0,23761.0
2005-11-17,592.0,594.75,587.5,592.0,1822.0,23808.0
2005-11-16,606.0,607.0,588.0,590.0,4522.0,23582.0
2005-11-15,605.5,611.75,604.5,605.25,1952.0,23027.0
2005-11-14,612.5,615.0,604.0,605.5,1891.0,23203.0
2005-11-11,602.0,614.0,600.5,612.25,2924.0,23237.0
2005-11-10,602.25,605.0,591.5,598.5,2234.0,22915.0
2005-11-09,599.5,605.5,595.0,601.75,2190.0,22713.0
2005-11-08,599.5,602.75,598.0,599.75,1811.0,22805.0
2005-11-07,605.0,605.0,598.0,598.5,1463.0,22517.0
2005-11-04,614.75,616.5,604.0,606.25,1956.0,22045.0
2005-11-03,598.75,614.0,598.75,613.5,1602.0,22255.0
2005-11-02,596.0,601.0,596.0,598.75,1943.0,22460.0
2005-11-01,592.0,602.5,592.0,600.25,1605.0,22547.0
2005-10-31,592.5,592.5,589.0,589.5,2590.0,22652.0
2005-10-28,599.5,599.5,591.0,592.5,3045.0,22595.0
2005-10-27,597.25,601.0,597.25,599.75,2700.0,22101.0
2005-10-26,605.0,605.0,598.25,599.0,1285.0,21993.0
2005-10-25,602.0,608.0,600.0,604.5,2127.0,22245.0
2005-10-24,599.5,602.5,591.0,602.0,1368.0,22154.0
2005-10-21,609.0,609.0,596.25,597.25,4491.0,22232.0
2005-10-20,609.0,612.0,608.0,611.0,2072.0,22022.0
2005-10-19,609.0,615.5,608.5,614.75,1860.0,22517.0
2005-10-18,615.0,618.0,606.0,608.75,2774.0,22275.0
2005-10-17,609.5,622.25,609.5,615.0,1588.0,21767.0
2005-10-14,611.0,616.0,611.0,611.5,2794.0,21549.0
2005-10-13,607.0,616.5,607.0,610.75,2849.0,21201.0
2005-10-12,585.75,617.0,585.75,612.0,2722.0,20809.0
2005-10-11,580.0,590.5,580.0,588.5,2512.0,19902.0
2005-10-10,589.0,589.0,580.0,580.0,3326.0,20006.0
2005-10-07,587.0,593.5,587.0,589.25,1835.0,19382.0
2005-10-06,589.0,597.0,584.0,588.5,2553.0,19346.0
2005-10-05,587.0,592.0,587.0,588.25,1559.0,18676.0
2005-10-04,599.0,599.0,585.0,587.5,3509.0,18618.0
2005-10-03,597.0,609.0,591.5,604.5,2371.0,18479.0
2005-09-30,584.0,599.0,584.0,597.0,3387.0,17970.0
2005-09-29,587.0,590.5,581.25,583.5,1506.0,16862.0
2005-09-28,580.0,587.0,579.5,585.75,1162.0,16800.0
2005-09-27,590.0,590.0,579.5,580.0,1147.0,16494.0
2005-09-26,594.0,594.0,588.5,589.25,1488.0,16455.0
2005-09-23,602.5,602.5,595.0,596.0,384.0,16357.0
2005-09-22,603.0,606.0,599.0,602.0,1248.0,16594.0
2005-09-21,592.0,606.5,592.0,599.5,1169.0,16872.0
2005-09-20,598.5,599.0,591.5,592.0,317.0,16770.0
2005-09-19,594.75,599.0,594.0,596.5,1331.0,16772.0
2005-09-16,595.0,595.0,590.0,591.25,1889.0,16467.0
2005-09-15,599.75,599.75,589.0,590.5,1686.0,16572.0
2005-09-14,606.5,607.5,598.5,602.0,1368.0,16426.0
2005-09-13,603.25,608.0,600.0,606.5,1152.0,16272.0
2005-09-12,600.0,606.0,600.0,605.25,975.0,16221.0
2005-09-09,621.5,626.0,611.0,612.0,1725.0,15685.0
2005-09-08,622.0,622.75,619.0,620.25,945.0,15518.0
2005-09-07,627.5,629.0,621.0,624.25,849.0,15276.0
2005-09-06,623.0,635.0,622.0,631.0,877.0,15068.0
2005-09-02,629.25,629.25,618.5,618.5,627.0,14982.0
2005-09-01,621.5,626.5,617.5,626.5,754.0,14963.0
2005-08-31,630.5,632.0,616.0,618.5,3269.0,15010.0
2005-08-30,618.75,637.0,618.75,628.0,862.0,14390.0
2005-08-29,622.5,625.0,621.0,622.5,579.0,14309.0
2005-08-26,612.5,618.5,612.5,618.0,1232.0,14155.0
2005-08-25,622.0,623.0,610.5,613.25,1649.0,14353.0
2005-08-24,629.0,633.0,625.0,625.5,306.0,14230.0
2005-08-23,638.0,639.0,628.5,632.5,1525.0,14081.0
2005-08-22,628.25,631.0,628.0,629.75,1484.0,13359.0
2005-08-19,628.0,628.5,619.0,623.25,1640.0,13098.0
2005-08-18,639.0,640.0,633.0,634.5,852.0,12758.0
2005-08-17,628.0,641.5,628.0,638.0,1509.0,12651.0
2005-08-16,630.5,637.5,624.5,635.5,1182.0,12685.0
2005-08-15,643.0,643.0,627.0,630.5,1869.0,12629.0
2005-08-12,647.25,661.0,647.0,650.5,1429.0,12273.0
2005-08-11,652.0,656.0,650.5,651.25,1310.0,12032.0
2005-08-10,647.75,656.0,647.25,652.5,1052.0,11907.0
2005-08-09,666.75,666.75,650.0,653.0,758.0,11807.0
2005-08-08,675.0,679.0,667.0,668.0,1064.0,11842.0
2005-08-05,685.5,685.5,653.0,666.0,2645.0,11918.0
2005-08-04,675.0,681.5,674.0,679.0,882.0,12440.0
2005-08-03,700.0,700.0,673.0,675.0,1149.0,12269.0
2005-08-02,690.0,702.0,686.0,700.0,1595.0,12368.0
2005-08-01,685.0,690.0,679.0,686.75,914.0,12491.0
2005-07-29,689.0,691.0,676.0,681.5,1157.0,12619.0
2005-07-28,684.5,690.0,684.5,689.0,927.0,12315.0
2005-07-27,675.5,683.0,669.75,678.5,699.0,12122.0
2005-07-26,671.25,694.0,671.25,678.0,1563.0,11911.0
2005-07-25,663.0,673.0,662.0,673.0,1958.0,11733.0
2005-07-22,668.0,673.25,666.0,669.0,873.0,11991.0
2005-07-21,661.0,668.0,658.0,667.5,896.0,11998.0
2005-07-20,671.0,678.0,663.0,677.5,754.0,11946.0
2005-07-19,692.0,692.0,664.0,678.0,2039.0,12084.0
2005-07-18,702.0,709.0,697.0,703.5,340.0,12186.0
2005-07-15,711.0,715.0,706.0,707.0,244.0,12165.0
2005-07-14,715.0,721.0,695.0,707.5,746.0,12115.0
2005-07-13,689.0,707.5,688.0,703.25,1090.0,11939.0
2005-07-12,679.75,694.0,670.0,693.0,586.0,11704.0
2005-07-11,643.0,683.0,642.75,681.5,572.0,11634.0
2005-07-08,677.0,677.0,660.0,666.0,1785.0,11669.0
2005-07-07,694.5,698.0,663.0,686.5,1314.0,11799.0
2005-07-06,700.5,703.0,687.0,688.0,477.0,11712.0
2005-07-05,680.0,710.0,673.0,700.5,1393.0,11713.0
2005-07-01,659.25,671.0,657.0,670.0,1002.0,11537.0
2005-06-30,675.0,675.0,647.0,655.0,1787.0,11530.0
2005-06-29,675.75,683.0,667.0,675.5,1673.0,11771.0
2005-06-28,688.0,693.0,656.0,671.0,1094.0,12149.0
2005-06-27,742.0,742.0,691.0,691.5,933.0,12202.0
2005-06-24,726.0,741.0,726.0,740.5,2336.0,12026.0
2005-06-23,732.0,733.0,725.0,725.5,1820.0,10314.0
2005-06-22,730.0,740.25,720.5,725.5,1752.0,9780.0
2005-06-21,715.0,724.5,712.5,718.5,3276.0,9126.0
2005-06-20,710.0,733.0,710.0,720.0,2898.0,8256.0
2005-06-17,695.0,706.0,695.0,705.0,3024.0,7569.0
2005-06-16,698.0,701.25,689.0,692.5,1514.0,6632.0
2005-06-15,680.0,693.0,680.0,691.5,2933.0,6111.0
2005-06-14,671.0,682.0,671.0,678.5,1679.0,5077.0
2005-06-13,672.0,677.0,671.0,673.5,1042.0,4911.0
2005-06-10,668.5,673.0,661.0,663.5,369.0,4448.0
2005-06-09,654.5,670.0,654.5,668.5,584.0,4425.0
2005-06-08,655.0,666.0,655.0,659.5,536.0,4309.0
2005-06-07,668.0,670.5,664.0,664.0,499.0,4246.0
2005-06-06,672.25,680.75,664.0,665.0,1369.0,4174.0
2005-06-03,657.0,664.0,656.0,664.0,445.0,3783.0
2005-06-02,663.0,666.0,652.5,656.5,516.0,3770.0
2005-06-01,661.25,669.5,658.5,668.75,1249.0,3685.0
2005-05-31,668.5,668.5,655.0,663.5,794.0,3352.0
2005-05-27,654.0,655.0,649.0,653.0,636.0,3222.0
2005-05-26,650.5,659.5,650.5,658.75,924.0,2850.0
2005-05-25,632.0,654.0,632.0,654.0,924.0,2599.0
2005-05-24,626.0,635.0,626.0,634.5,365.0,2311.0
2005-05-23,630.0,634.5,625.5,626.0,466.0,2164.0
2005-05-20,624.0,627.5,622.0,622.5,342.0,1852.0
2005-05-19,625.0,625.5,621.5,621.5,55.0,1651.0
2005-05-18,623.0,629.0,623.0,625.0,349.0,1646.0
2005-05-17,616.0,616.0,613.0,615.5,42.0,1535.0
2005-05-16,615.5,615.5,615.5,615.5,20.0,1504.0
2005-05-13,613.0,616.0,605.0,609.0,36.0,1524.0
2005-05-12,618.5,618.5,617.5,617.5,74.0,1511.0
2005-05-11,617.0,623.0,617.0,621.5,54.0,1506.0
2005-05-10,623.5,629.0,622.0,622.0,298.0,1506.0
2005-05-09,625.0,627.0,618.0,623.5,212.0,1475.0
2005-05-06,613.0,621.0,612.5,621.0,82.0,1460.0
2005-05-05,614.0,614.0,608.5,614.0,12.0,1385.0
2005-05-04,617.0,617.0,611.5,612.0,34.0,1375.0
2005-05-03,617.0,619.0,612.0,616.0,112.0,1349.0
2005-05-02,613.0,619.0,610.0,619.0,93.0,1378.0
2005-04-29,622.0,623.0,615.0,616.5,40.0,1405.0
2005-04-28,622.0,622.0,614.0,615.0,71.0,1388.0
2005-04-27,617.5,618.5,617.0,618.0,42.0,1336.0
2005-04-26,625.0,627.0,622.5,622.5,8.0,1328.0
2005-04-25,633.0,634.0,623.0,623.0,77.0,1324.0
2005-04-22,625.0,627.0,622.0,623.0,6.0,1329.0
2005-04-21,624.75,629.0,624.5,626.0,6.0,1331.0
2005-04-20,630.0,633.0,620.0,624.75,158.0,1331.0
2005-04-19,623.0,623.0,623.0,623.0,152.0,1312.0
2005-04-18,601.5,601.5,601.5,601.5,16.0,1290.0
2005-04-15,607.0,607.0,600.0,600.0,4.0,1301.0
2005-04-14,605.0,605.0,605.0,605.0,9.0,1299.0
2005-04-13,604.0,605.0,601.0,605.0,2.0,1290.0
2005-04-12,606.0,606.0,606.0,606.0,0.0,1290.0
2005-04-11,616.0,616.0,611.0,616.0,0.0,1290.0
2005-04-08,605.0,605.0,605.0,605.0,4.0,1290.0
2005-04-07,612.0,612.0,611.0,612.0,10.0,1294.0
2005-04-06,608.0,614.0,608.0,609.5,23.0,1286.0
2005-04-05,604.0,609.0,603.0,604.0,5.0,1296.0
2005-04-04,603.0,603.0,600.0,600.0,296.0,1297.0
2005-04-01,598.0,598.0,598.0,598.0,0.0,1237.0
2005-03-31,607.0,607.0,607.0,607.0,141.0,1237.0
2005-03-30,606.0,606.0,606.0,606.0,0.0,1197.0
2005-03-29,594.0,594.0,594.0,594.0,0.0,1197.0
2005-03-28,596.0,596.0,596.0,596.0,0.0,1197.0
2005-03-24,600.0,600.0,600.0,600.0,4.0,1197.0
2005-03-23,598.0,601.0,594.0,599.0,115.0,1197.0
2005-03-22,607.0,607.0,607.0,607.0,10.0,1153.0
2005-03-21,605.0,607.0,605.0,605.0,39.0,1137.0
2005-03-18,622.0,623.0,621.0,622.0,179.0,1115.0
2005-03-17,630.0,632.0,615.0,631.0,273.0,1041.0
2005-03-16,640.0,640.0,631.0,634.0,57.0,945.0
2005-03-15,634.0,646.0,634.0,643.0,299.0,899.0
2005-03-14,636.0,637.0,633.0,633.5,293.0,741.0
2005-03-11,627.0,634.0,627.0,634.0,241.0,601.0
2005-03-10,623.0,623.0,623.0,623.0,0.0,480.0
2005-03-09,615.0,618.0,615.0,618.0,20.0,480.0
2005-03-08,615.0,620.0,614.0,618.0,8.0,480.0
2005-03-07,614.0,614.0,614.0,614.0,6.0,480.0
2005-03-04,624.5,626.0,621.0,621.0,7.0,480.0
2005-03-03,625.0,625.0,621.0,622.0,165.0,479.0
2005-03-02,628.0,630.0,625.0,627.0,265.0,466.0
2005-03-01,620.0,622.0,617.0,617.0,162.0,325.0
2005-02-28,616.0,622.0,616.0,619.0,102.0,326.0
2005-02-25,604.0,604.0,604.0,604.0,0.0,226.0
2005-02-24,594.0,594.0,585.0,585.0,5.0,226.0
2005-02-23,594.0,595.0,593.0,593.0,13.0,226.0
2005-02-22,585.0,597.0,585.0,597.0,15.0,226.0
2005-02-18,573.0,573.0,573.0,573.0,20.0,224.0
2005-02-17,562.0,563.0,562.0,563.0,6.0,204.0
2005-02-16,555.0,555.0,555.0,555.0,0.0,205.0
2005-02-15,557.0,557.0,557.0,557.0,0.0,205.0
2005-02-14,556.0,556.0,556.0,556.0,0.0,205.0
2005-02-11,547.0,547.0,547.0,547.0,0.0,205.0
2005-02-10,539.0,539.0,539.0,539.0,0.0,205.0
2005-02-09,533.0,533.0,533.0,533.0,0.0,205.0
2005-02-08,531.0,531.0,531.0,531.0,0.0,205.0
2005-02-07,531.0,531.0,531.0,531.0,30.0,205.0
2005-02-04,531.0,531.0,530.25,530.25,30.0,205.0
2005-02-03,532.0,532.0,532.0,532.0,0.0,175.0
2005-02-02,534.0,534.0,534.0,534.0,0.0,175.0
2005-02-01,543.0,543.0,534.0,534.0,25.0,175.0
2005-01-31,541.0,541.0,541.0,541.0,130.0,150.0
2005-01-28,541.0,541.0,541.0,541.0,71.0,75.0
2005-01-27,538.0,538.0,538.0,538.0,0.0,64.0
2005-01-26,543.0,543.0,543.0,543.0,0.0,64.0
2005-01-25,545.0,545.0,545.0,545.0,0.0,64.0
2005-01-24,545.0,545.0,545.0,545.0,0.0,64.0
2005-01-21,541.0,541.0,541.0,541.0,0.0,64.0
2005-01-20,546.0,546.0,546.0,546.0,0.0,64.0
2005-01-19,550.0,550.0,547.0,547.0,60.0,64.0
2005-01-18,550.0,550.0,548.0,548.0,1.0,5.0
2005-01-14,560.0,560.0,560.0,560.0,0.0,4.0
2005-01-13,563.0,563.0,563.0,563.0,0.0,4.0
2005-01-12,562.0,562.0,562.0,562.0,0.0,4.0
2005-01-11,572.0,572.0,572.0,572.0,0.0,4.0
2005-01-10,575.0,575.0,575.0,575.0,0.0,4.0
2005-01-07,570.0,570.0,570.0,570.0,0.0,4.0
2005-01-06,562.5,562.5,562.5,562.5,0.0,4.0
2005-01-05,558.0,558.0,558.0,558.0,0.0,4.0
2005-01-04,558.0,558.0,558.0,558.0,0.0,4.0
2005-01-03,568.0,568.0,568.0,568.0,0.0,4.0
2004-12-30,578.0,578.0,578.0,578.0,0.0,4.0
2004-12-29,577.0,577.0,577.0,577.0,0.0,4.0
2004-12-28,577.0,577.0,577.0,577.0,0.0,4.0
2004-12-27,583.0,583.0,583.0,583.0,0.0,4.0
2004-12-23,579.0,579.0,579.0,579.0,0.0,4.0
2004-12-22,575.0,575.0,575.0,575.0,0.0,4.0
2004-12-21,577.0,577.0,577.0,577.0,1.0,4.0
2004-12-20,576.0,576.0,576.0,576.0,0.0,4.0
2004-12-17,560.0,568.0,560.0,568.0,1.0,4.0
2004-12-16,567.0,567.0,567.0,567.0,0.0,4.0
2004-12-15,572.0,572.0,572.0,572.0,0.0,4.0
2004-12-14,578.0,578.0,578.0,578.0,0.0,4.0
2004-12-13,575.0,575.0,575.0,575.0,2.0,4.0
2004-12-10,560.0,560.0,560.0,560.0,0.0,2.0
2004-12-09,556.0,556.0,556.0,556.0,0.0,2.0
2004-12-08,560.0,560.0,560.0,560.0,0.0,2.0
2004-12-07,568.0,568.0,568.0,568.0,0.0,2.0
2004-12-06,570.0,573.0,570.0,570.0,3.0,2.0
2004-12-03,565.0,565.0,565.0,565.0,1.0,1.0
2004-12-02,564.0,565.0,564.0,565.0,4.0,0.0
