Date,Open,High,Low,Close,Volume,Open Interest
2003-06-10,569.0,581.0,568.25,577.5,22512.0,79442.0
2003-06-09,570.5,577.0,568.0,568.5,17240.0,77555.0
2003-06-06,563.0,577.0,562.0,575.5,23259.0,76432.0
2003-06-05,556.0,563.0,552.5,561.0,18392.0,75116.0
2003-06-04,552.5,558.0,552.0,557.0,15275.0,74573.0
2003-06-03,553.0,556.0,550.75,551.75,12587.0,74515.0
2003-06-02,555.0,563.0,553.0,553.25,16450.0,75069.0
2003-05-30,561.5,565.5,558.0,560.25,18229.0,72695.0
2003-05-29,554.5,565.5,553.5,562.25,13634.0,70600.0
2003-05-28,561.5,563.5,556.0,556.75,9489.0,69532.0
2003-05-27,559.0,565.0,552.0,561.5,20958.0,68691.0
2003-05-23,566.5,569.5,561.5,564.5,11518.0,66854.0
2003-05-22,574.5,574.5,565.5,566.25,15277.0,67036.0
2003-05-21,570.0,579.5,569.75,575.0,20633.0,66942.0
2003-05-20,564.0,585.0,563.0,571.75,18923.0,63665.0
2003-05-19,566.0,568.5,563.0,564.0,11055.0,62352.0
2003-05-16,567.5,576.0,567.5,571.75,17637.0,62307.0
2003-05-15,564.5,570.0,563.5,568.5,13608.0,60713.0
2003-05-14,558.5,565.0,556.0,564.5,13062.0,59314.0
2003-05-13,559.0,560.5,555.5,558.5,10619.0,58644.0
2003-05-12,556.0,566.0,556.0,560.25,13336.0,59353.0
2003-05-09,551.0,563.0,550.0,561.5,10696.0,58824.0
2003-05-08,550.5,554.5,547.0,551.0,9076.0,57788.0
2003-05-07,559.5,559.5,553.0,555.5,9021.0,58138.0
2003-05-06,554.0,558.0,552.0,557.5,9792.0,57517.0
2003-05-05,557.0,565.0,555.0,558.5,15971.0,57377.0
2003-05-02,551.0,558.0,548.5,557.25,11620.0,57480.0
2003-05-01,545.5,555.5,545.0,553.0,13000.0,57803.0
2003-04-30,542.0,551.0,540.5,547.0,16775.0,58217.0
2003-04-29,532.5,546.0,532.0,545.25,11885.0,57174.0
2003-04-28,530.5,532.5,528.0,532.0,8371.0,57323.0
2003-04-25,532.5,533.0,530.0,530.75,7210.0,56063.0
2003-04-24,535.0,538.5,532.5,535.0,7426.0,54396.0
2003-04-23,537.0,538.0,534.5,536.25,11612.0,54855.0
2003-04-22,536.0,540.0,535.0,538.5,10478.0,52664.0
2003-04-21,532.5,537.0,532.0,536.0,6676.0,50930.0
2003-04-17,532.0,539.0,531.0,538.5,9498.0,49939.0
2003-04-16,534.0,535.0,530.5,532.75,5626.0,49060.0
2003-04-15,532.0,535.5,530.5,534.25,5969.0,48835.0
2003-04-14,528.5,534.0,525.0,532.75,9662.0,49286.0
2003-04-11,525.0,530.0,525.0,528.75,6718.0,47533.0
2003-04-10,531.0,534.5,530.0,531.0,8710.0,47213.0
2003-04-09,530.0,535.0,529.0,532.75,8806.0,46508.0
2003-04-08,524.5,532.0,524.0,530.75,7857.0,47077.0
2003-04-07,523.0,527.5,522.5,526.5,7443.0,46605.0
2003-04-04,516.0,521.25,515.0,519.5,5940.0,47042.0
2003-04-03,516.5,518.75,515.0,516.5,6927.0,47104.0
2003-04-02,513.0,517.5,512.5,517.0,9491.0,45172.0
2003-04-01,515.5,516.5,511.0,511.75,6689.0,44160.0
2003-03-31,513.5,517.5,512.0,515.25,6793.0,42862.0
2003-03-28,517.5,519.0,516.5,518.75,4773.0,42232.0
2003-03-27,515.0,519.0,513.0,518.75,6306.0,42754.0
2003-03-26,516.5,517.25,509.0,512.25,9770.0,43351.0
2003-03-25,514.5,516.5,514.0,516.25,3335.0,44494.0
2003-03-24,514.0,515.25,513.0,513.75,3970.0,45011.0
2003-03-21,516.5,519.0,515.0,517.0,5471.0,45549.0
2003-03-20,513.0,517.5,513.0,516.5,3379.0,46081.0
2003-03-19,510.0,515.25,509.75,513.0,4964.0,46306.0
2003-03-18,507.5,516.5,507.25,513.25,7058.0,45872.0
2003-03-17,512.0,513.5,509.0,509.75,5856.0,46084.0
2003-03-14,517.0,518.0,513.25,514.5,6272.0,46188.0
2003-03-13,515.25,518.5,514.75,518.0,4789.0,45438.0
2003-03-12,519.5,519.75,512.5,513.5,5950.0,45628.0
2003-03-11,512.5,520.5,512.0,519.75,5944.0,45756.0
2003-03-10,517.5,518.0,513.5,516.25,4560.0,45535.0
2003-03-07,515.5,518.5,514.25,516.25,5433.0,44742.0
2003-03-06,519.25,520.5,516.0,516.25,5779.0,43694.0
2003-03-05,519.5,523.0,518.0,519.75,5004.0,44399.0
2003-03-04,528.5,528.5,520.5,523.5,7321.0,44712.0
2003-03-03,527.0,529.0,524.0,528.25,5786.0,44018.0
2003-02-28,524.5,527.5,522.0,522.75,4459.0,43607.0
2003-02-27,524.0,527.25,523.5,525.75,3212.0,42846.0
2003-02-26,522.5,526.75,521.0,524.0,4053.0,42424.0
2003-02-25,522.0,528.5,522.0,522.5,5667.0,42371.0
2003-02-24,523.0,523.0,520.0,521.5,3685.0,43179.0
2003-02-21,525.0,526.0,521.5,523.0,4986.0,42977.0
2003-02-20,522.5,525.5,521.0,522.5,4474.0,42166.0
2003-02-19,530.0,530.0,525.0,525.75,4893.0,42053.0
2003-02-18,531.5,532.25,529.75,531.25,3829.0,41762.0
2003-02-14,531.0,535.0,526.0,534.25,7282.0,41831.0
2003-02-13,527.5,534.75,527.0,530.5,7907.0,39810.0
2003-02-12,532.0,535.5,524.0,525.5,6323.0,37874.0
2003-02-11,527.0,534.0,525.5,533.25,4365.0,37039.0
2003-02-10,522.5,529.5,522.5,529.0,5962.0,35763.0
2003-02-07,523.0,525.0,519.5,521.0,3931.0,34909.0
2003-02-06,521.0,524.0,520.0,522.5,2345.0,34392.0
2003-02-05,526.0,527.5,520.75,523.0,4263.0,34566.0
2003-02-04,525.5,528.0,524.0,527.75,3115.0,34332.0
2003-02-03,521.0,525.5,519.0,525.0,3006.0,33644.0
2003-01-31,530.5,531.75,524.0,525.25,3526.0,33677.0
2003-01-30,525.0,531.0,524.0,530.75,4109.0,33152.0
2003-01-29,529.0,530.0,524.0,524.75,5964.0,32638.0
2003-01-28,529.0,531.5,528.0,530.75,3174.0,32659.0
2003-01-27,531.0,533.0,527.0,527.5,4187.0,32191.0
2003-01-24,525.0,529.25,524.0,528.5,4790.0,31557.0
2003-01-23,522.0,526.5,520.5,525.5,3720.0,31012.0
2003-01-22,521.0,526.5,521.0,522.5,5061.0,30608.0
2003-01-21,515.0,522.75,514.5,520.25,8590.0,29631.0
2003-01-17,513.5,516.0,511.5,515.25,2803.0,27625.0
2003-01-16,513.0,517.5,509.75,512.0,5642.0,27408.0
2003-01-15,503.0,516.0,503.0,510.75,7304.0,25834.0
2003-01-14,506.0,508.5,502.5,505.75,4246.0,24251.0
2003-01-13,509.0,509.0,503.0,504.5,6833.0,23723.0
2003-01-10,515.0,515.0,509.75,510.25,6549.0,23288.0
2003-01-09,522.5,525.0,519.0,523.75,2320.0,23044.0
2003-01-08,527.0,527.0,522.5,523.0,2094.0,22723.0
2003-01-07,519.5,523.5,519.0,522.75,2352.0,22116.0
2003-01-06,519.75,526.5,518.5,519.25,3488.0,21526.0
2003-01-03,519.0,521.5,519.0,519.75,1767.0,20671.0
2003-01-02,514.0,522.0,513.0,521.5,2713.0,20298.0
2002-12-31,511.5,513.25,511.5,512.75,409.0,20888.0
2002-12-30,512.0,513.5,510.0,511.75,595.0,20829.0
2002-12-27,512.0,513.5,510.25,512.75,768.0,20809.0
2002-12-26,512.5,512.5,510.0,510.5,1476.0,20645.0
2002-12-23,511.5,515.25,511.0,513.5,2553.0,20698.0
2002-12-20,511.5,512.0,507.0,511.25,3895.0,21363.0
2002-12-19,509.5,513.5,508.25,510.0,3561.0,21420.0
2002-12-18,505.5,508.0,505.5,507.75,1724.0,20439.0
2002-12-17,507.5,510.0,505.75,506.5,1890.0,19913.0
2002-12-16,511.0,513.5,507.5,508.0,1860.0,19387.0
2002-12-13,512.0,512.5,510.0,511.0,1651.0,19309.0
2002-12-12,511.0,513.75,509.0,512.25,1652.0,18738.0
2002-12-11,507.0,510.5,507.0,510.25,596.0,18475.0
2002-12-10,505.5,507.5,503.0,505.5,1389.0,18552.0
2002-12-09,505.0,506.0,503.25,505.25,1045.0,17923.0
2002-12-06,505.5,508.5,504.5,505.0,1395.0,17724.0
2002-12-05,509.0,511.0,503.5,505.0,3338.0,17403.0
2002-12-04,507.0,511.75,506.5,509.0,1773.0,16558.0
2002-12-03,510.5,510.5,506.0,506.5,1915.0,16190.0
2002-12-02,514.0,516.5,511.0,511.25,1331.0,15612.0
2002-11-29,510.25,510.75,510.0,510.0,597.0,15165.0
2002-11-27,512.5,513.5,507.0,507.75,993.0,15096.0
2002-11-26,509.5,512.5,509.5,510.25,1431.0,14972.0
2002-11-25,508.5,511.0,508.5,509.5,845.0,14209.0
2002-11-22,508.5,511.0,508.5,509.0,747.0,14007.0
2002-11-21,509.5,511.5,508.0,508.75,2060.0,13963.0
2002-11-20,507.0,511.5,507.0,510.25,558.0,13255.0
2002-11-19,505.0,509.5,503.5,506.75,592.0,13303.0
2002-11-18,502.0,506.0,500.5,504.0,479.0,13204.0
2002-11-15,506.0,506.0,501.5,502.25,521.0,13087.0
2002-11-14,505.75,507.0,502.5,504.5,1064.0,13007.0
2002-11-13,502.0,506.0,502.0,505.75,1356.0,12807.0
2002-11-12,512.0,514.5,507.0,507.25,1439.0,12376.0
2002-11-11,504.0,511.5,503.0,511.0,699.0,12084.0
2002-11-08,505.5,506.75,501.5,502.25,1362.0,12199.0
2002-11-07,509.0,510.5,505.0,505.5,1261.0,12033.0
2002-11-06,505.0,512.0,503.5,509.0,926.0,11767.0
2002-11-05,510.0,512.5,507.5,507.75,2039.0,11591.0
2002-11-04,510.0,511.5,507.0,509.0,868.0,11234.0
2002-11-01,509.0,514.0,509.0,509.5,840.0,11056.0
2002-10-31,506.0,512.5,505.0,509.0,996.0,10771.0
2002-10-30,507.0,507.0,502.0,502.25,995.0,10771.0
2002-10-29,501.0,505.5,498.5,504.5,1260.0,10605.0
2002-10-28,502.0,503.0,497.5,497.75,533.0,10528.0
2002-10-25,507.5,509.0,504.0,504.5,550.0,10212.0
2002-10-24,508.0,509.0,503.5,508.5,265.0,10060.0
2002-10-23,509.0,510.0,505.0,505.25,897.0,10006.0
2002-10-22,510.0,510.0,505.0,505.25,333.0,9795.0
2002-10-21,512.0,514.0,510.0,511.75,604.0,9649.0
2002-10-18,513.5,514.0,509.25,509.75,437.0,9513.0
2002-10-17,509.5,515.75,509.5,513.5,481.0,9406.0
2002-10-16,516.0,516.0,510.5,511.25,538.0,9316.0
2002-10-15,503.5,514.0,502.5,513.5,1152.0,9250.0
2002-10-14,497.25,502.25,497.25,501.0,712.0,9411.0
2002-10-11,503.0,504.0,497.0,498.25,1461.0,9051.0
2002-10-10,502.5,503.0,498.0,498.25,2205.0,8594.0
2002-10-09,507.5,508.0,500.5,500.75,1236.0,7958.0
2002-10-08,509.0,511.0,507.75,508.0,596.0,7498.0
2002-10-07,510.0,514.0,507.5,510.5,507.0,7306.0
2002-10-04,509.0,514.5,509.0,510.5,578.0,7261.0
2002-10-03,506.0,509.5,505.25,508.25,789.0,7151.0
2002-10-02,512.0,512.0,507.0,507.5,1170.0,6905.0
2002-10-01,509.0,510.5,506.0,508.0,812.0,6860.0
2002-09-30,517.5,517.5,508.0,508.25,1456.0,6624.0
2002-09-27,519.75,521.0,517.0,518.25,446.0,6473.0
2002-09-26,516.0,519.0,515.0,518.25,434.0,6429.0
2002-09-25,517.0,518.0,513.0,514.0,1131.0,6520.0
2002-09-24,516.0,518.5,514.0,518.5,482.0,6303.0
2002-09-23,519.5,520.0,515.0,515.25,795.0,6232.0
2002-09-20,522.0,525.75,521.0,521.25,962.0,6089.0
2002-09-19,528.25,528.5,522.75,523.25,854.0,6008.0
2002-09-18,526.5,533.0,526.25,527.25,769.0,5830.0
2002-09-17,525.0,529.0,524.0,526.25,1174.0,5538.0
2002-09-16,526.0,528.0,520.5,525.5,738.0,5244.0
2002-09-13,529.5,533.5,522.5,524.75,831.0,5003.0
2002-09-12,537.5,538.5,532.0,532.5,602.0,4749.0
2002-09-11,538.0,541.0,534.5,539.25,1639.0,4808.0
2002-09-10,540.5,540.5,534.5,537.75,819.0,4751.0
2002-09-09,537.0,543.0,536.5,540.25,1196.0,4696.0
2002-09-06,534.0,536.0,531.0,531.25,1563.0,4282.0
2002-09-05,527.0,532.0,525.0,530.25,678.0,3960.0
2002-09-04,521.5,528.5,521.5,528.0,412.0,3774.0
2002-09-03,523.0,525.0,521.0,524.0,449.0,3728.0
2002-08-30,515.0,519.0,515.0,518.0,381.0,3903.0
2002-08-29,517.0,517.0,512.0,512.5,78.0,3854.0
2002-08-28,518.0,518.0,514.5,516.0,179.0,3837.0
2002-08-27,515.5,516.0,513.0,515.0,588.0,3845.0
2002-08-26,516.0,517.0,514.5,514.5,62.0,3716.0
2002-08-23,515.0,517.5,514.0,514.75,615.0,3732.0
2002-08-22,512.0,515.0,512.0,515.0,323.0,3916.0
2002-08-21,512.0,515.0,511.0,513.75,855.0,4027.0
2002-08-20,513.0,513.5,508.25,509.25,847.0,4071.0
2002-08-19,515.0,518.5,514.0,515.0,869.0,4121.0
2002-08-16,515.0,521.0,515.0,519.5,914.0,4023.0
2002-08-15,524.0,524.5,519.5,519.75,640.0,4045.0
2002-08-14,520.0,523.0,518.0,519.5,1066.0,3902.0
2002-08-13,515.0,521.5,513.0,515.0,681.0,3727.0
2002-08-12,516.0,520.0,513.0,513.5,1241.0,3484.0
2002-08-09,500.0,503.0,498.0,498.5,270.0,3123.0
2002-08-08,503.0,504.0,498.0,498.5,500.0,3088.0
2002-08-07,505.0,509.0,500.0,500.75,289.0,3132.0
2002-08-06,509.0,512.0,503.0,503.25,277.0,3048.0
2002-08-05,500.0,510.5,499.0,505.75,515.0,2971.0
2002-08-02,508.0,511.0,504.0,505.0,424.0,2707.0
2002-08-01,516.0,517.0,507.0,507.0,204.0,2687.0
2002-07-31,514.0,515.0,508.0,508.5,849.0,2574.0
2002-07-30,499.0,507.0,499.0,503.0,269.0,2484.0
2002-07-29,497.0,497.0,492.0,494.0,163.0,2488.0
2002-07-26,502.0,505.0,499.0,499.25,295.0,2447.0
2002-07-25,503.0,507.0,499.0,499.0,567.0,2455.0
2002-07-24,509.0,516.0,509.0,510.25,394.0,2323.0
2002-07-23,514.0,518.0,508.0,509.0,417.0,2218.0
2002-07-22,520.0,525.0,517.5,517.5,774.0,2120.0
2002-07-19,507.0,517.0,507.0,513.0,733.0,2130.0
2002-07-18,503.75,513.0,502.0,507.0,253.0,1994.0
2002-07-17,500.0,509.0,500.0,501.0,303.0,1972.0
2002-07-16,503.0,509.0,503.0,505.0,427.0,2042.0
2002-07-15,501.5,507.0,500.0,500.0,459.0,2082.0
2002-07-12,500.0,500.5,495.0,495.75,236.0,1952.0
2002-07-11,496.0,501.0,495.0,499.0,139.0,1890.0
2002-07-10,491.0,496.5,491.0,495.0,222.0,1864.0
2002-07-09,497.0,497.0,493.0,497.0,398.0,1803.0
2002-07-08,492.0,496.0,487.5,488.0,55.0,1738.0
2002-07-05,491.0,495.5,491.0,492.0,117.0,1706.0
2002-07-03,486.0,492.0,484.0,491.0,116.0,1725.0
2002-07-02,493.0,495.0,489.0,491.0,164.0,1688.0
2002-07-01,497.0,499.0,493.0,495.25,263.0,1761.0
2002-06-28,493.0,496.0,489.0,493.0,555.0,1739.0
2002-06-27,480.0,486.0,480.0,483.5,40.0,1790.0
2002-06-26,480.0,485.0,480.0,481.5,70.0,1781.0
2002-06-25,484.0,484.0,479.0,479.0,48.0,1763.0
2002-06-24,480.0,482.0,479.0,479.0,48.0,1759.0
2002-06-21,476.0,476.0,473.0,473.0,2.0,1734.0
2002-06-20,475.0,475.0,470.5,470.5,20.0,1743.0
2002-06-19,473.5,473.5,473.5,473.5,0.0,1730.0
2002-06-18,477.0,477.0,473.0,473.0,46.0,1730.0
2002-06-17,474.5,477.0,474.5,475.5,3.0,1726.0
2002-06-14,476.0,478.5,475.0,475.0,13.0,1727.0
2002-06-13,476.0,479.0,474.5,478.25,204.0,1742.0
2002-06-12,480.0,480.0,474.0,474.5,92.0,1649.0
2002-06-11,476.0,480.5,476.0,478.5,51.0,1566.0
2002-06-10,476.5,476.5,475.0,475.5,54.0,1521.0
2002-06-07,476.5,480.0,476.0,478.25,93.0,1488.0
2002-06-06,483.0,483.0,477.0,477.0,45.0,1427.0
2002-06-05,481.0,481.0,479.0,479.0,80.0,1397.0
2002-06-04,481.0,481.5,480.0,480.0,26.0,1325.0
2002-06-03,482.0,485.0,477.0,477.5,42.0,1363.0
2002-05-31,487.0,487.0,482.0,486.0,381.0,1339.0
2002-05-30,479.0,483.0,478.5,483.0,58.0,1183.0
2002-05-29,479.0,479.0,476.0,476.25,8.0,1135.0
2002-05-28,471.5,478.75,471.5,478.75,14.0,1133.0
2002-05-24,474.5,476.5,473.0,473.0,273.0,1126.0
2002-05-23,477.0,478.5,476.0,478.5,4.0,960.0
2002-05-22,480.0,482.0,476.0,478.5,155.0,959.0
2002-05-21,481.0,481.5,476.5,477.5,29.0,901.0
2002-05-20,477.0,482.0,477.0,480.0,34.0,889.0
2002-05-17,476.0,476.5,474.5,476.0,105.0,881.0
2002-05-16,477.0,477.0,475.25,475.25,66.0,877.0
2002-05-15,478.0,478.0,475.0,475.0,125.0,856.0
2002-05-14,476.0,478.0,471.0,471.0,132.0,752.0
2002-05-13,480.0,481.0,478.0,478.5,191.0,679.0
2002-05-10,483.5,483.5,476.0,477.0,118.0,551.0
2002-05-09,480.0,484.0,480.0,483.5,18.0,507.0
2002-05-08,476.5,478.0,476.5,478.0,21.0,504.0
2002-05-07,474.0,474.0,473.0,473.0,6.0,504.0
2002-05-06,471.0,475.0,471.0,471.5,22.0,499.0
2002-05-03,474.0,474.0,471.5,472.0,23.0,504.0
2002-05-02,477.5,477.5,474.5,474.5,22.0,484.0
2002-05-01,480.0,480.0,474.25,474.25,40.0,475.0
2002-04-30,476.0,476.0,474.5,474.5,43.0,437.0
2002-04-29,476.0,478.0,475.25,475.25,66.0,399.0
2002-04-26,478.0,478.0,476.0,476.5,117.0,344.0
2002-04-25,478.0,478.0,478.0,478.0,0.0,246.0
2002-04-24,483.5,483.5,483.5,483.5,0.0,246.0
2002-04-23,480.0,482.5,480.0,482.5,9.0,246.0
2002-04-22,484.5,484.5,481.0,481.0,3.0,241.0
2002-04-19,481.0,483.0,481.0,483.0,1.0,238.0
2002-04-18,482.0,485.0,479.5,479.5,30.0,243.0
2002-04-17,479.0,485.0,479.0,485.0,14.0,227.0
2002-04-16,469.0,480.0,469.0,480.0,148.0,217.0
2002-04-15,469.0,469.0,468.0,468.0,2.0,161.0
2002-04-12,465.0,471.0,465.0,471.0,20.0,161.0
2002-04-11,467.0,467.0,465.0,466.0,3.0,167.0
2002-04-10,470.5,472.0,466.0,466.0,6.0,166.0
2002-04-09,472.0,472.0,470.5,470.5,5.0,161.0
2002-04-08,475.0,475.5,469.0,470.0,16.0,158.0
2002-04-05,477.5,477.5,476.0,476.0,8.0,149.0
2002-04-04,480.0,480.0,475.0,475.0,16.0,145.0
2002-04-03,484.0,484.0,480.0,480.0,19.0,138.0
2002-04-02,489.0,489.0,488.0,488.5,8.0,133.0
2002-04-01,488.0,489.0,488.0,489.0,7.0,126.0
2002-03-28,489.0,491.0,486.0,489.0,22.0,120.0
2002-03-27,483.0,483.0,483.0,483.0,17.0,104.0
2002-03-26,481.0,482.0,481.0,482.0,8.0,91.0
2002-03-25,480.0,480.0,479.0,479.0,4.0,88.0
2002-03-22,480.0,480.0,478.0,478.5,19.0,84.0
2002-03-21,480.0,480.0,480.0,480.0,11.0,80.0
2002-03-20,481.0,483.0,478.0,479.0,36.0,76.0
2002-03-19,477.0,481.0,475.0,481.0,4.0,56.0
2002-03-18,485.0,485.0,480.0,480.0,17.0,54.0
2002-03-15,489.75,489.75,489.75,489.75,0.0,55.0
2002-03-14,485.0,489.0,485.0,489.0,2.0,55.0
2002-03-13,481.0,483.0,481.0,481.5,10.0,53.0
2002-03-12,485.5,485.5,481.5,481.5,8.0,55.0
2002-03-11,483.0,485.5,483.0,485.5,20.0,53.0
2002-03-08,488.0,488.0,488.0,488.0,2.0,46.0
2002-03-07,482.0,482.0,482.0,482.0,2.0,48.0
2002-03-06,478.0,478.0,474.0,475.5,6.0,48.0
