Date,Open,High,Low,Close,Volume,Open Interest
2002-12-27,552.5,556.0,551.5,555.75,1994.0,31435.0
2002-12-26,556.0,556.0,551.5,552.0,2679.0,31239.0
2002-12-23,556.0,561.0,555.0,556.75,3430.0,30778.0
2002-12-20,552.0,554.5,550.0,554.0,5090.0,31128.0
2002-12-19,549.0,553.0,547.75,549.25,4836.0,29944.0
2002-12-18,545.0,548.5,542.5,548.0,3663.0,29257.0
2002-12-17,547.5,549.5,544.0,544.5,4403.0,28897.0
2002-12-16,555.0,556.0,547.5,548.0,2780.0,28697.0
2002-12-13,556.5,559.0,555.0,555.25,2152.0,27797.0
2002-12-12,554.0,559.0,548.0,557.75,3901.0,27705.0
2002-12-11,549.0,553.0,548.5,552.5,1660.0,28019.0
2002-12-10,547.0,549.5,543.25,548.25,4031.0,27887.0
2002-12-09,546.5,547.75,544.0,547.75,2096.0,27538.0
2002-12-06,550.0,552.5,546.0,548.75,2833.0,27050.0
2002-12-05,548.5,552.5,543.0,547.25,5589.0,26598.0
2002-12-04,547.0,552.0,545.0,550.25,3560.0,25295.0
2002-12-03,558.0,558.0,547.5,548.25,3784.0,25805.0
2002-12-02,563.0,566.0,559.0,560.0,3030.0,25254.0
2002-11-29,559.5,559.75,558.0,558.25,1454.0,24094.0
2002-11-27,561.0,563.0,556.0,556.75,3149.0,24227.0
2002-11-26,554.5,558.0,554.5,556.0,1593.0,23798.0
2002-11-25,552.0,557.0,552.0,555.0,4552.0,23515.0
2002-11-22,551.5,557.5,550.5,554.75,1882.0,23630.0
2002-11-21,555.0,559.0,552.0,552.5,2298.0,23427.0
2002-11-20,553.0,559.0,552.5,558.25,2415.0,22948.0
2002-11-19,548.0,554.0,546.5,552.5,1516.0,22491.0
2002-11-18,543.0,548.25,541.5,546.5,1572.0,22452.0
2002-11-15,551.5,552.0,543.0,544.0,1822.0,22334.0
2002-11-14,550.0,550.5,545.5,549.25,4160.0,22371.0
2002-11-13,539.0,549.5,539.0,549.0,1865.0,21581.0
2002-11-12,554.0,557.0,546.0,547.75,2447.0,21485.0
2002-11-11,546.0,553.0,544.5,552.0,967.0,21023.0
2002-11-08,550.5,551.0,543.0,543.25,2636.0,21291.0
2002-11-07,557.0,557.0,550.0,552.25,2639.0,20918.0
2002-11-06,552.0,560.0,550.0,558.0,2597.0,21072.0
2002-11-05,554.0,559.5,553.5,556.25,3487.0,20895.0
2002-11-04,551.5,555.5,551.0,553.0,1904.0,21052.0
2002-11-01,552.0,556.0,550.5,552.5,1633.0,20808.0
2002-10-31,548.0,554.0,547.0,552.0,2483.0,20582.0
2002-10-30,548.5,548.5,541.0,542.75,4938.0,19714.0
2002-10-29,541.0,547.0,538.75,546.5,2489.0,18806.0
2002-10-28,544.0,546.5,538.0,538.25,1635.0,18878.0
2002-10-25,554.0,554.25,548.5,548.75,1556.0,18655.0
2002-10-24,553.5,555.0,546.5,553.75,1356.0,18560.0
2002-10-23,552.0,553.0,549.0,550.5,2933.0,18734.0
2002-10-22,550.5,551.0,546.25,546.5,2450.0,18806.0
2002-10-21,551.5,555.0,550.5,552.5,2463.0,18599.0
2002-10-18,552.0,552.5,546.0,547.0,1211.0,18209.0
2002-10-17,549.0,555.0,548.0,552.0,1672.0,18148.0
2002-10-16,555.0,555.5,548.75,551.25,1659.0,17794.0
2002-10-15,542.0,554.0,541.5,552.25,1809.0,17349.0
2002-10-14,535.0,541.5,533.75,539.0,943.0,16991.0
2002-10-11,539.0,542.5,535.0,535.5,2310.0,16605.0
2002-10-10,533.0,537.0,532.5,532.5,2362.0,16271.0
2002-10-09,541.5,541.5,530.5,532.0,1603.0,15395.0
2002-10-08,546.5,547.0,542.5,542.75,1195.0,15148.0
2002-10-07,545.0,551.0,543.5,547.0,1065.0,15086.0
2002-10-04,544.5,550.5,544.0,547.0,1999.0,15092.0
2002-10-03,542.0,547.0,540.0,545.25,1345.0,14992.0
2002-10-02,551.0,551.0,544.0,545.0,1732.0,14842.0
2002-10-01,551.5,552.5,546.0,548.5,1276.0,14474.0
2002-09-30,561.5,561.5,551.0,552.25,1097.0,14172.0
2002-09-27,568.0,570.5,563.5,564.25,1279.0,14067.0
2002-09-26,563.5,568.5,560.5,568.25,546.0,13961.0
2002-09-25,564.5,566.0,558.0,559.5,1597.0,13884.0
2002-09-24,558.0,565.0,557.0,564.5,638.0,13165.0
2002-09-23,563.0,563.5,556.0,557.25,1503.0,13191.0
2002-09-20,565.0,570.0,563.5,565.5,1326.0,12597.0
2002-09-19,577.0,577.5,567.0,567.5,2703.0,12274.0
2002-09-18,575.0,579.5,573.5,574.75,1009.0,11826.0
2002-09-17,571.5,576.0,569.75,575.75,1081.0,11544.0
2002-09-16,565.0,575.0,560.5,573.5,941.0,11362.0
2002-09-13,572.5,573.5,565.5,567.0,1321.0,11199.0
2002-09-12,580.0,586.0,576.5,577.0,1485.0,11184.0
2002-09-11,576.5,586.5,576.5,584.0,2733.0,10974.0
2002-09-10,571.5,578.0,567.5,577.5,1179.0,10428.0
2002-09-09,570.5,578.5,567.5,573.25,1593.0,10280.0
2002-09-06,561.0,565.0,560.0,563.0,1271.0,10069.0
2002-09-05,552.75,558.5,551.0,558.25,1145.0,10079.0
2002-09-04,548.5,555.5,548.5,552.75,950.0,9986.0
2002-09-03,550.0,552.0,546.0,549.5,572.0,10094.0
2002-08-30,539.5,544.0,538.5,543.0,654.0,9867.0
2002-08-29,543.5,544.0,536.5,536.75,1606.0,9790.0
2002-08-28,544.0,544.0,540.5,542.0,322.0,9332.0
2002-08-27,541.0,543.5,537.5,541.0,701.0,9314.0
2002-08-26,546.0,547.5,540.0,540.0,448.0,8976.0
2002-08-23,538.5,544.5,538.5,542.0,1794.0,9109.0
2002-08-22,539.0,541.0,535.0,540.5,1068.0,9119.0
2002-08-21,538.0,543.0,537.0,542.25,1374.0,9339.0
2002-08-20,540.5,542.0,533.5,533.75,1914.0,9588.0
2002-08-19,542.5,547.5,541.0,545.5,748.0,9250.0
2002-08-16,554.0,555.5,551.0,553.25,1658.0,9032.0
2002-08-15,562.0,563.5,557.5,558.5,1133.0,8504.0
2002-08-14,558.0,563.0,557.0,557.0,1555.0,8294.0
2002-08-13,545.0,554.0,541.0,552.0,1137.0,7332.0
2002-08-12,555.0,555.0,544.0,545.0,2595.0,7137.0
2002-08-09,522.5,527.5,522.5,524.0,423.0,6821.0
2002-08-08,530.0,530.0,522.0,524.0,652.0,6822.0
2002-08-07,531.0,534.0,528.75,530.25,378.0,6722.0
2002-08-06,531.0,537.5,531.0,532.0,359.0,6672.0
2002-08-05,520.0,534.0,520.0,533.0,557.0,6624.0
2002-08-02,535.0,538.0,532.0,536.0,675.0,6490.0
2002-08-01,540.0,547.0,527.5,534.0,1469.0,6432.0
2002-07-31,539.0,540.0,532.0,532.0,791.0,6548.0
2002-07-30,513.0,526.0,512.5,522.5,504.0,6378.0
2002-07-29,508.0,513.0,508.0,510.5,488.0,6384.0
2002-07-26,524.5,527.5,519.0,519.25,246.0,6424.0
2002-07-25,530.0,531.0,519.5,523.0,754.0,6460.0
2002-07-24,532.0,541.0,532.0,537.0,1201.0,6369.0
2002-07-23,541.0,542.0,529.0,531.0,592.0,6342.0
2002-07-22,543.0,548.75,543.0,544.75,1012.0,6236.0
2002-07-19,527.5,534.0,524.5,533.75,862.0,5870.0
2002-07-18,528.5,532.5,524.5,529.5,1326.0,5599.0
2002-07-17,527.0,532.5,525.5,525.5,839.0,5240.0
2002-07-16,533.0,534.5,530.0,532.0,374.0,5485.0
2002-07-15,528.0,533.0,527.0,527.0,1689.0,5377.0
2002-07-12,518.5,522.0,518.5,519.5,906.0,4855.0
2002-07-11,515.0,521.0,515.0,519.0,379.0,4430.0
2002-07-10,511.0,518.0,511.0,516.0,203.0,4497.0
2002-07-09,515.0,518.0,514.0,514.5,659.0,4396.0
2002-07-08,507.0,512.0,504.5,507.5,700.0,4214.0
2002-07-05,512.5,513.0,511.0,511.25,622.0,4090.0
2002-07-03,502.5,511.0,501.5,509.0,486.0,4116.0
2002-07-02,515.0,515.0,506.0,506.0,979.0,3800.0
2002-07-01,515.0,518.0,513.0,513.0,817.0,3597.0
2002-06-28,508.0,511.0,504.5,507.5,1197.0,3918.0
2002-06-27,495.0,496.5,493.0,495.0,513.0,3048.0
2002-06-26,492.0,497.0,491.0,491.0,594.0,3196.0
2002-06-25,491.0,491.0,486.0,487.75,45.0,3027.0
2002-06-24,486.5,487.0,485.5,486.5,134.0,3011.0
2002-06-21,480.0,482.5,477.5,478.0,13.0,2933.0
2002-06-20,480.0,480.25,475.0,475.25,216.0,2930.0
2002-06-19,480.0,482.5,477.5,479.0,272.0,2848.0
2002-06-18,480.0,480.5,477.0,479.5,69.0,2796.0
2002-06-17,477.5,484.0,477.5,481.0,106.0,2757.0
2002-06-14,479.5,481.0,479.0,480.0,20.0,2753.0
2002-06-13,478.0,481.5,478.0,480.5,46.0,2756.0
2002-06-12,484.0,484.0,477.5,479.0,31.0,2746.0
2002-06-11,482.0,485.0,481.0,483.5,36.0,2763.0
2002-06-10,480.5,482.0,479.5,481.5,167.0,2787.0
2002-06-07,483.0,486.0,481.0,484.25,356.0,2804.0
2002-06-06,488.0,490.0,485.0,485.5,495.0,2740.0
2002-06-05,486.0,489.0,485.5,485.75,195.0,2568.0
2002-06-04,489.5,490.0,485.5,485.75,391.0,2520.0
2002-06-03,488.0,489.0,482.0,483.25,109.0,2300.0
2002-05-31,488.25,491.0,486.0,491.0,611.0,2239.0
2002-05-30,484.0,486.0,484.0,485.25,6.0,2008.0
2002-05-29,480.0,482.0,478.25,478.75,161.0,2012.0
2002-05-28,475.5,481.5,475.5,481.25,52.0,1880.0
2002-05-24,478.0,478.0,474.5,475.0,148.0,1653.0
2002-05-23,476.0,478.5,476.0,478.5,12.0,1781.0
2002-05-22,477.0,481.5,476.0,479.0,155.0,1804.0
2002-05-21,482.0,482.0,476.0,477.5,97.0,1702.0
2002-05-20,478.0,482.0,478.0,480.0,95.0,1647.0
2002-05-17,476.0,477.0,474.25,475.75,482.0,1540.0
2002-05-16,475.0,477.0,474.5,475.0,137.0,1424.0
2002-05-15,476.0,479.0,475.0,477.5,227.0,1516.0
2002-05-14,477.5,478.5,474.5,474.5,338.0,1294.0
2002-05-13,481.0,481.0,478.5,478.5,176.0,983.0
2002-05-10,483.5,483.5,475.5,475.5,94.0,817.0
2002-05-09,481.0,483.0,481.0,482.5,10.0,768.0
2002-05-08,477.0,477.0,477.0,477.0,5.0,758.0
2002-05-07,469.0,470.5,468.0,470.0,32.0,753.0
2002-05-06,470.0,471.0,468.0,468.0,5.0,721.0
2002-05-03,470.0,470.0,467.5,468.25,111.0,721.0
2002-05-02,470.5,470.5,470.5,470.5,12.0,640.0
2002-05-01,472.0,472.0,472.0,472.0,30.0,640.0
2002-04-30,475.0,475.0,470.5,472.5,20.0,610.0
2002-04-29,474.0,474.0,472.0,472.0,6.0,590.0
2002-04-26,475.0,475.0,475.0,475.0,0.0,591.0
2002-04-25,484.0,484.0,477.0,477.0,50.0,606.0
2002-04-24,485.5,485.5,485.5,485.5,25.0,556.0
2002-04-23,483.0,483.0,483.0,483.0,0.0,548.0
2002-04-22,480.0,481.0,478.5,478.5,3.0,548.0
2002-04-19,482.0,482.0,482.0,482.0,12.0,547.0
2002-04-18,482.0,482.0,479.0,479.0,10.0,549.0
2002-04-17,481.0,484.0,480.0,484.0,42.0,549.0
2002-04-16,476.0,479.0,476.0,478.0,26.0,527.0
2002-04-15,472.0,472.0,468.0,468.25,80.0,527.0
2002-04-12,465.5,472.0,465.5,472.0,13.0,512.0
2002-04-11,465.0,466.0,464.0,465.5,115.0,507.0
2002-04-10,468.5,470.0,464.0,464.0,12.0,462.0
2002-04-09,471.0,471.0,469.5,469.5,28.0,461.0
2002-04-08,468.0,470.0,468.0,469.5,38.0,448.0
2002-04-05,477.0,477.0,477.0,477.0,2.0,410.0
2002-04-04,478.0,478.0,472.0,472.5,68.0,408.0
2002-04-03,485.0,485.0,476.5,476.5,43.0,414.0
2002-04-02,487.0,487.0,487.0,487.0,0.0,413.0
2002-04-01,489.0,489.0,489.0,489.0,100.0,413.0
2002-03-28,490.0,493.0,487.5,490.5,82.0,363.0
2002-03-27,484.5,484.5,484.0,484.5,7.0,322.0
2002-03-26,479.0,481.0,479.0,481.0,1.0,315.0
2002-03-25,480.5,480.5,477.0,478.0,48.0,315.0
2002-03-22,480.0,482.0,477.5,481.0,88.0,307.0
2002-03-21,480.0,482.0,478.5,478.5,4.0,283.0
2002-03-20,480.0,481.0,476.5,477.5,44.0,274.0
2002-03-19,477.0,482.5,477.0,482.5,13.0,254.0
2002-03-18,484.0,484.0,479.0,479.0,19.0,252.0
2002-03-15,490.5,490.5,487.5,490.0,13.0,253.0
2002-03-14,489.0,489.0,489.0,489.0,0.0,248.0
2002-03-13,481.5,481.5,481.5,481.5,0.0,248.0
2002-03-12,488.5,488.5,481.0,481.5,20.0,248.0
2002-03-11,485.0,485.0,484.0,484.0,10.0,241.0
2002-03-08,481.0,486.5,481.0,486.5,102.0,231.0
2002-03-07,483.0,483.25,480.0,481.0,3.0,201.0
2002-03-06,479.0,479.0,476.0,477.0,50.0,201.0
2002-03-05,481.0,481.0,481.0,481.0,5.0,182.0
2002-03-04,475.0,477.0,475.0,477.0,1.0,182.0
2002-03-01,473.0,476.0,473.0,476.0,45.0,181.0
2002-02-28,468.0,468.0,468.0,468.0,20.0,181.0
2002-02-27,476.0,476.0,476.0,476.0,0.0,191.0
2002-02-26,470.25,470.25,470.25,470.25,0.0,191.0
2002-02-25,474.0,474.0,468.0,469.0,21.0,191.0
2002-02-22,475.5,475.5,475.5,475.5,0.0,190.0
2002-02-21,476.0,476.0,476.0,476.0,0.0,190.0
2002-02-20,472.0,476.0,472.0,476.0,2.0,190.0
2002-02-19,472.0,472.0,472.0,472.0,0.0,190.0
2002-02-15,472.0,472.0,472.0,472.0,105.0,190.0
2002-02-14,470.0,470.0,470.0,470.0,0.0,95.0
2002-02-13,471.25,471.25,471.25,471.25,0.0,95.0
2002-02-12,465.5,465.5,465.5,465.5,0.0,95.0
2002-02-11,461.5,461.5,461.5,461.5,0.0,95.0
2002-02-08,459.5,459.5,459.5,459.5,0.0,95.0
2002-02-07,463.0,463.0,463.0,463.0,0.0,95.0
2002-02-06,461.0,461.0,461.0,461.0,0.0,95.0
2002-02-05,463.5,463.5,463.5,463.5,0.0,95.0
2002-02-04,463.5,463.5,463.5,463.5,0.0,95.0
2002-02-01,461.0,461.0,460.0,460.0,2.0,95.0
2002-01-31,462.0,462.0,462.0,462.0,0.0,95.0
2002-01-30,461.0,461.0,461.0,461.0,0.0,95.0
2002-01-29,461.5,461.5,461.5,461.5,0.0,95.0
2002-01-28,460.0,462.0,460.0,462.0,10.0,95.0
2002-01-25,460.0,460.0,460.0,460.0,1.0,85.0
2002-01-24,468.5,468.5,468.5,468.5,0.0,84.0
2002-01-23,466.5,466.5,466.5,466.5,0.0,84.0
2002-01-22,472.0,472.0,472.0,472.0,0.0,84.0
2002-01-18,478.0,478.0,478.0,478.0,0.0,84.0
2002-01-17,480.0,480.0,480.0,480.0,54.0,84.0
2002-01-16,484.0,484.0,484.0,484.0,0.0,45.0
2002-01-15,480.0,480.0,476.0,479.0,44.0,45.0
2002-01-14,477.0,477.0,477.0,477.0,0.0,7.0
2002-01-11,474.0,474.0,474.0,474.0,0.0,7.0
2002-01-10,467.0,467.0,467.0,467.0,0.0,7.0
2002-01-09,472.0,472.0,472.0,472.0,0.0,7.0
2002-01-08,468.0,468.0,465.0,465.0,4.0,7.0
2002-01-07,464.0,464.0,464.0,464.0,0.0,5.0
2002-01-04,455.25,455.25,455.25,455.25,0.0,5.0
2002-01-03,453.0,453.0,453.0,453.0,3.0,5.0
2002-01-02,456.0,456.0,456.0,456.0,1.0,2.0
2001-12-31,465.0,465.0,450.0,454.0,3.0,3.0
2001-12-28,474.0,474.0,474.0,474.0,0.0,1.0
2001-12-27,482.0,482.0,482.0,482.0,1.0,1.0
