Date,Open,High,Low,Close,Volume,Open Interest
2004-08-02,571.0,576.0,558.0,566.0,40346.0,115628.0
2004-07-30,584.25,587.5,568.0,569.0,40582.0,111641.0
2004-07-29,578.25,596.0,578.25,584.75,45387.0,109921.0
2004-07-28,594.25,597.75,575.0,575.75,43097.0,109302.0
2004-07-27,594.5,607.0,586.0,597.0,46295.0,108095.0
2004-07-26,599.25,599.25,586.0,597.0,37896.0,107181.0
2004-07-23,592.75,615.0,590.25,611.5,39935.0,106825.0
2004-07-22,611.0,617.0,592.5,593.75,54014.0,110173.0
2004-07-21,646.0,648.5,610.0,612.0,51526.0,108396.0
2004-07-20,648.25,652.0,627.0,647.0,61111.0,103446.0
2004-07-19,640.0,658.75,635.0,647.75,37691.0,101055.0
2004-07-16,641.0,655.0,638.0,640.5,43923.0,101045.0
2004-07-15,668.0,668.25,644.0,645.5,41132.0,101371.0
2004-07-14,643.0,669.0,637.0,668.25,44546.0,100687.0
2004-07-13,637.75,649.0,633.0,641.25,37670.0,100223.0
2004-07-12,644.5,645.5,629.0,641.0,38262.0,99024.0
2004-07-09,654.0,662.0,643.0,646.25,28487.0,97549.0
2004-07-08,659.0,660.5,647.0,653.75,35066.0,97194.0
2004-07-07,651.0,685.0,646.0,660.5,56973.0,95339.0
2004-07-06,642.0,653.0,639.5,652.0,36164.0,88090.0
2004-07-02,668.5,669.0,650.5,652.25,30625.0,87991.0
2004-07-01,671.0,676.0,656.5,667.5,37584.0,89303.0
2004-06-30,700.25,701.5,660.5,669.0,44395.0,89110.0
2004-06-29,693.25,705.0,691.0,699.75,27542.0,86708.0
2004-06-28,710.0,712.0,671.0,688.5,34849.0,86379.0
2004-06-25,698.25,714.0,696.0,709.5,27237.0,89320.0
2004-06-24,694.0,707.0,691.0,699.0,36882.0,85472.0
2004-06-23,671.75,697.0,668.5,694.0,35268.0,83915.0
2004-06-22,680.5,684.0,668.0,671.75,33721.0,81351.0
2004-06-21,660.75,683.0,652.25,679.0,26996.0,79627.0
2004-06-18,669.75,674.5,661.5,666.0,20095.0,75323.0
2004-06-17,668.0,675.0,663.0,669.0,19384.0,74281.0
2004-06-16,656.75,678.0,654.5,667.75,19614.0,72928.0
2004-06-15,670.0,673.0,653.5,657.5,20368.0,72885.0
2004-06-14,666.0,686.0,655.75,675.0,21583.0,70220.0
2004-06-10,678.25,680.25,654.5,663.5,19754.0,67420.0
2004-06-09,684.0,685.0,674.0,679.0,16596.0,63216.0
2004-06-08,686.25,690.0,673.5,684.0,16907.0,61517.0
2004-06-07,687.0,690.0,670.0,689.5,19124.0,58973.0
2004-06-04,687.0,700.0,685.0,698.0,13352.0,57531.0
2004-06-03,716.0,716.0,678.0,687.5,17014.0,57276.0
2004-06-02,735.0,743.0,717.0,719.25,17061.0,56483.0
2004-06-01,702.75,734.5,699.0,734.5,16393.0,55265.0
2004-05-28,673.75,687.0,668.75,684.5,15112.0,54512.0
2004-05-27,707.0,710.0,672.0,673.0,19986.0,54766.0
2004-05-26,711.0,716.0,701.0,709.0,11695.0,55257.0
2004-05-25,698.0,718.0,697.5,710.25,13730.0,55471.0
2004-05-24,690.75,701.0,685.25,698.5,13041.0,55505.0
2004-05-21,682.75,688.0,678.5,684.0,11026.0,56471.0
2004-05-20,710.0,710.0,680.0,683.0,12050.0,56783.0
2004-05-19,695.25,710.0,689.5,707.0,14872.0,56851.0
2004-05-18,707.5,713.5,694.5,695.75,15779.0,55851.0
2004-05-17,710.0,714.5,687.0,707.5,17688.0,56343.0
2004-05-14,735.0,740.25,709.0,714.0,19716.0,56484.0
2004-05-13,733.0,740.5,725.0,736.0,14504.0,55632.0
2004-05-12,755.0,775.5,712.0,730.5,22955.0,55658.0
2004-05-11,753.25,760.0,746.0,754.75,8864.0,55331.0
2004-05-10,774.5,775.0,747.5,752.5,10832.0,55765.0
2004-05-07,767.0,784.0,757.0,776.0,13433.0,56170.0
2004-05-06,785.25,786.0,766.0,767.5,13854.0,56300.0
2004-05-05,775.25,789.0,770.0,786.5,15225.0,54914.0
2004-05-04,760.5,777.0,758.5,776.0,12331.0,54498.0
2004-05-03,746.5,765.5,739.5,762.5,9848.0,54239.0
2004-04-30,740.0,760.0,733.0,744.75,11444.0,53940.0
2004-04-29,733.0,741.0,724.5,737.0,8869.0,52710.0
2004-04-28,752.0,757.0,728.0,732.5,12394.0,52507.0
2004-04-27,732.75,757.5,732.75,751.5,10673.0,53516.0
2004-04-26,737.0,738.5,727.0,732.75,6057.0,52551.0
2004-04-23,736.25,741.5,730.5,739.75,7614.0,52463.0
2004-04-22,722.0,738.0,717.0,734.5,11729.0,52320.0
2004-04-21,733.75,733.75,710.0,721.0,12794.0,50941.0
2004-04-20,736.0,744.0,731.0,734.75,8040.0,52324.0
2004-04-19,738.0,743.0,725.0,735.25,6129.0,51997.0
2004-04-16,716.0,734.0,712.5,732.5,12344.0,52406.0
2004-04-15,764.25,778.0,715.5,717.0,16652.0,51848.0
2004-04-14,737.5,767.0,730.5,765.5,9620.0,52872.0
2004-04-13,750.0,753.0,735.0,738.0,12148.0,52021.0
2004-04-12,780.0,782.0,750.0,752.0,10483.0,52330.0
2004-04-08,786.25,794.5,772.5,778.5,10200.0,52543.0
2004-04-07,781.0,792.0,780.5,786.0,6470.0,51949.0
2004-04-06,778.5,782.0,768.0,779.0,10183.0,51432.0
2004-04-05,785.5,799.0,778.5,782.5,11184.0,51112.0
2004-04-02,768.0,786.0,768.0,784.5,9286.0,50598.0
2004-04-01,748.0,776.0,748.0,766.0,12148.0,49545.0
2004-03-31,757.0,757.0,730.0,747.0,12445.0,47484.0
2004-03-30,761.0,765.5,755.0,757.5,8121.0,47297.0
2004-03-29,766.0,773.75,755.0,763.75,7262.0,46458.0
2004-03-26,779.0,785.0,762.0,767.5,7290.0,46364.0
2004-03-25,781.0,793.0,774.0,778.75,9588.0,45965.0
2004-03-24,789.0,802.0,768.0,783.0,13005.0,45983.0
2004-03-23,784.25,790.0,779.0,788.5,10520.0,45034.0
2004-03-22,771.5,795.5,771.5,786.5,13630.0,44590.0
2004-03-19,766.75,773.0,762.0,769.25,12599.0,43287.0
2004-03-18,755.0,768.0,754.0,767.25,11893.0,42411.0
2004-03-17,756.0,760.0,750.0,755.0,10513.0,41154.0
2004-03-16,751.0,759.75,749.0,756.75,10802.0,39885.0
2004-03-15,737.0,754.25,737.0,752.0,7880.0,38035.0
2004-03-12,740.0,743.5,734.0,738.75,5709.0,36842.0
2004-03-11,730.75,743.5,730.5,739.0,6344.0,36634.0
2004-03-10,743.25,750.0,730.5,731.75,8469.0,36511.0
2004-03-09,727.5,746.0,726.25,743.75,6713.0,35684.0
2004-03-08,739.0,741.0,723.0,729.5,6075.0,35440.0
2004-03-05,738.5,743.0,732.0,739.25,5751.0,35297.0
2004-03-04,738.0,744.5,730.5,739.5,7538.0,35172.0
2004-03-03,735.0,743.5,730.0,737.75,10952.0,34450.0
2004-03-02,749.0,761.0,739.0,740.0,12208.0,33893.0
2004-03-01,737.75,750.0,737.75,749.75,8648.0,33081.0
2004-02-27,733.5,740.0,723.0,736.0,10207.0,31230.0
2004-02-26,734.25,736.75,715.0,734.75,8824.0,29472.0
2004-02-25,725.0,744.0,716.0,732.0,10107.0,29671.0
2004-02-24,701.0,729.0,698.0,727.0,10911.0,27975.0
2004-02-23,675.0,708.0,675.0,705.0,10196.0,26003.0
2004-02-20,667.75,677.5,667.75,671.75,7338.0,25589.0
2004-02-19,657.0,669.0,656.5,668.0,6026.0,25125.0
2004-02-18,663.25,668.0,655.5,657.5,3468.0,24269.0
2004-02-17,653.0,666.0,653.0,663.0,5330.0,24183.0
2004-02-13,648.0,657.0,646.0,652.75,3262.0,23806.0
2004-02-12,653.75,658.0,647.25,649.0,3885.0,23852.0
2004-02-11,649.5,661.5,646.0,654.75,3726.0,23929.0
2004-02-10,648.25,658.0,647.0,650.75,5585.0,23957.0
2004-02-09,645.0,651.5,630.0,648.75,4326.0,24462.0
2004-02-06,639.75,652.0,639.5,648.75,4424.0,24046.0
2004-02-05,637.0,641.5,633.0,639.25,4594.0,23607.0
2004-02-04,643.5,646.5,635.0,636.5,3536.0,23067.0
2004-02-03,643.0,646.5,641.0,644.75,2440.0,22489.0
2004-02-02,660.5,660.5,642.0,643.25,2672.0,22498.0
2004-01-30,652.0,665.0,645.5,662.5,2522.0,22258.0
2004-01-29,650.0,657.0,648.5,650.25,3301.0,22024.0
2004-01-28,668.0,672.5,651.0,652.0,3949.0,21477.0
2004-01-27,675.0,676.5,670.75,672.5,2322.0,20818.0
2004-01-26,668.5,678.0,668.5,676.5,2547.0,20530.0
2004-01-23,663.5,675.0,662.75,670.5,2680.0,20103.0
2004-01-22,671.0,674.0,665.0,666.0,1959.0,20121.0
2004-01-21,667.0,675.0,663.0,671.5,3137.0,19800.0
2004-01-20,670.5,674.0,668.0,668.5,1956.0,20112.0
2004-01-16,671.0,672.0,665.0,671.0,2638.0,19843.0
2004-01-15,667.0,675.0,666.0,671.75,3919.0,19880.0
2004-01-14,669.0,674.0,661.0,668.5,4120.0,19402.0
2004-01-13,658.0,677.5,658.0,669.75,5361.0,19657.0
2004-01-12,642.0,662.0,630.0,660.0,4834.0,19128.0
2004-01-09,645.0,648.0,643.0,644.5,2198.0,18263.0
2004-01-08,638.0,648.5,637.75,645.0,1798.0,17915.0
2004-01-07,645.0,646.0,638.5,641.25,1234.0,17999.0
2004-01-06,642.0,647.5,641.0,644.75,1303.0,17807.0
2004-01-05,640.0,645.0,639.0,642.0,1784.0,17523.0
2004-01-02,637.5,643.0,631.0,638.25,1930.0,17351.0
2003-12-31,634.0,639.0,633.5,635.0,1184.0,17272.0
2003-12-30,631.0,637.0,631.0,634.0,1398.0,17191.0
2003-12-29,639.0,641.0,635.0,638.0,2362.0,17157.0
2003-12-26,625.0,642.0,625.0,637.0,3370.0,16996.0
2003-12-24,608.0,624.0,604.0,623.0,2013.0,16265.0
2003-12-23,612.5,614.0,610.5,611.5,1338.0,16259.0
2003-12-22,616.5,619.0,614.0,614.75,1135.0,15938.0
2003-12-19,616.0,624.0,616.0,622.25,2242.0,15720.0
2003-12-18,614.5,615.5,611.0,612.5,1387.0,15659.0
2003-12-17,617.0,619.5,615.0,616.5,1357.0,15556.0
2003-12-16,620.0,620.0,612.0,615.0,1380.0,15402.0
2003-12-15,618.0,621.0,615.0,618.75,1011.0,15046.0
2003-12-12,608.0,619.0,608.0,617.0,1227.0,14936.0
2003-12-11,616.75,619.0,608.0,609.25,1316.0,14748.0
2003-12-10,616.75,620.0,613.0,616.75,1826.0,14508.0
2003-12-09,612.5,618.5,610.0,617.0,1419.0,14408.0
2003-12-08,603.5,610.0,603.5,608.5,1437.0,14362.0
2003-12-05,600.5,605.5,598.0,604.0,1137.0,14080.0
2003-12-04,599.0,606.0,598.0,601.25,1034.0,14061.0
2003-12-03,597.0,604.5,597.0,602.0,1369.0,14034.0
2003-12-02,585.5,598.0,585.5,596.5,1426.0,13975.0
2003-12-01,585.75,591.0,584.0,589.25,974.0,13979.0
2003-11-28,581.0,587.0,581.0,584.0,1080.0,13995.0
2003-11-26,575.0,581.5,574.0,579.0,807.0,13683.0
2003-11-25,573.0,575.5,571.5,574.25,1790.0,13641.0
2003-11-24,578.0,580.0,572.5,573.25,732.0,13419.0
2003-11-21,577.0,582.0,572.5,580.5,1350.0,13152.0
2003-11-20,571.0,579.0,570.25,578.0,1205.0,13072.0
2003-11-19,582.0,582.0,570.25,570.75,2499.0,12667.0
2003-11-18,585.0,586.0,580.5,583.0,1222.0,11913.0
2003-11-17,586.0,590.0,582.0,586.75,942.0,11691.0
2003-11-14,585.0,587.5,582.75,583.75,1329.0,11435.0
2003-11-13,578.5,583.0,577.5,581.25,926.0,11177.0
2003-11-12,585.0,588.0,575.0,577.5,2156.0,10921.0
2003-11-11,581.5,587.0,579.0,582.0,1994.0,10492.0
2003-11-10,578.5,580.0,575.0,579.75,2092.0,10249.0
2003-11-07,588.0,591.0,580.5,581.5,1473.0,9722.0
2003-11-06,592.0,598.0,590.0,593.75,1421.0,9299.0
2003-11-05,589.0,593.0,581.5,592.0,2109.0,9099.0
2003-11-04,601.5,603.5,591.0,591.5,3694.0,8946.0
2003-11-03,599.0,606.0,599.0,601.0,1109.0,8667.0
2003-10-31,599.0,600.0,593.5,599.0,1269.0,8158.0
2003-10-30,592.5,599.0,592.5,596.5,1363.0,8151.0
2003-10-29,586.0,594.0,584.5,591.5,2400.0,8347.0
2003-10-28,579.0,586.25,578.5,584.75,1464.0,7817.0
2003-10-27,576.5,587.5,576.5,580.25,1465.0,7924.0
2003-10-24,573.75,576.5,571.5,574.0,892.0,7765.0
2003-10-23,575.0,577.0,571.0,574.75,1693.0,7703.0
2003-10-22,569.0,575.0,569.0,569.5,1499.0,7784.0
2003-10-21,572.0,575.0,569.0,569.25,502.0,7405.0
2003-10-20,570.0,572.0,566.0,570.5,593.0,7492.0
2003-10-17,560.0,568.0,560.0,563.5,1216.0,7355.0
2003-10-16,551.25,558.0,551.25,556.5,889.0,7456.0
2003-10-15,552.5,555.75,549.75,551.0,1475.0,7568.0
2003-10-14,572.0,572.0,548.0,549.5,3033.0,7481.0
2003-10-13,569.5,576.0,568.0,568.0,2672.0,7265.0
2003-10-10,572.0,580.0,559.5,566.5,3134.0,6571.0
2003-10-09,574.0,577.5,568.5,569.5,1457.0,5741.0
2003-10-08,578.0,582.0,573.0,573.5,595.0,5877.0
2003-10-07,575.0,580.5,575.0,579.5,549.0,5737.0
2003-10-06,569.25,576.0,566.0,575.0,499.0,5681.0
2003-10-03,580.0,581.0,570.0,570.75,1159.0,5627.0
2003-10-02,575.0,586.5,575.0,582.0,2811.0,5963.0
2003-10-01,566.0,578.0,566.0,577.5,1410.0,5842.0
2003-09-30,564.0,572.5,560.0,567.5,1639.0,5553.0
2003-09-29,560.0,566.5,560.0,563.5,1717.0,5117.0
2003-09-26,551.5,559.0,551.5,557.5,843.0,4935.0
2003-09-25,554.0,556.5,552.0,552.75,1552.0,4888.0
2003-09-24,552.0,555.0,550.0,552.5,1231.0,4307.0
2003-09-23,557.5,557.5,550.0,552.75,1935.0,3913.0
2003-09-22,555.0,558.0,554.0,557.5,671.0,3427.0
2003-09-19,544.5,553.0,543.5,550.0,1772.0,3186.0
2003-09-18,542.0,544.5,541.0,544.0,520.0,2829.0
2003-09-17,542.5,542.5,538.5,540.0,518.0,2594.0
2003-09-16,550.0,554.0,540.0,540.25,407.0,2481.0
2003-09-15,538.0,543.5,538.0,542.5,276.0,2394.0
2003-09-12,540.0,543.5,539.0,540.0,271.0,2513.0
2003-09-11,550.0,553.0,539.5,541.0,1142.0,2547.0
2003-09-10,539.0,539.5,534.0,535.5,503.0,2406.0
2003-09-09,541.5,542.0,538.0,540.5,190.0,2236.0
2003-09-08,540.0,540.0,536.5,539.75,121.0,2196.0
2003-09-05,540.0,541.0,536.5,538.0,289.0,2140.0
2003-09-04,540.0,541.0,538.5,539.25,293.0,2045.0
2003-09-03,537.0,540.5,537.0,538.25,190.0,2041.0
2003-09-02,536.0,537.0,533.5,536.0,187.0,1895.0
2003-08-29,536.5,540.0,535.5,539.75,723.0,1992.0
2003-08-28,540.0,541.0,534.0,537.25,180.0,2050.0
2003-08-27,540.0,540.75,538.0,538.75,228.0,2018.0
2003-08-26,556.0,557.0,539.5,539.75,414.0,1940.0
2003-08-25,554.0,554.0,549.0,552.5,64.0,1793.0
2003-08-22,551.5,554.0,550.5,554.0,67.0,1774.0
2003-08-21,555.0,558.0,551.0,551.75,141.0,1776.0
2003-08-20,551.0,555.0,550.0,554.0,239.0,1732.0
2003-08-19,549.5,554.0,549.5,550.0,138.0,1658.0
2003-08-18,548.0,558.0,546.0,555.5,311.0,1675.0
2003-08-15,538.0,542.0,538.0,541.0,93.0,1615.0
2003-08-14,541.0,543.0,537.0,537.5,151.0,1584.0
2003-08-13,542.0,546.0,541.5,541.75,211.0,1541.0
2003-08-12,542.0,545.0,540.0,544.0,246.0,1497.0
2003-08-11,534.0,538.0,533.0,536.0,83.0,1457.0
2003-08-08,530.0,533.5,530.0,532.75,134.0,1424.0
2003-08-07,532.0,532.0,530.0,531.5,78.0,1384.0
2003-08-06,529.0,532.0,528.0,532.0,209.0,1322.0
2003-08-05,530.0,531.0,527.0,530.5,47.0,1242.0
2003-08-04,529.0,531.5,529.0,531.0,133.0,1235.0
2003-08-01,529.0,532.0,528.0,531.75,122.0,1155.0
2003-07-31,530.0,530.0,525.0,527.0,67.0,1124.0
2003-07-30,533.0,534.5,533.0,533.0,67.0,1099.0
2003-07-29,532.0,532.5,532.0,532.5,30.0,1095.0
2003-07-28,530.0,535.5,530.0,535.25,32.0,1090.0
2003-07-25,525.0,530.0,525.0,529.5,47.0,1070.0
2003-07-24,526.0,528.0,525.0,528.0,24.0,1056.0
2003-07-23,525.0,526.0,522.5,525.0,241.0,1041.0
2003-07-22,524.0,526.0,522.0,522.0,21.0,939.0
2003-07-21,524.0,525.0,518.0,523.0,34.0,931.0
2003-07-18,519.0,524.0,519.0,524.0,102.0,929.0
2003-07-17,528.0,528.0,520.0,521.5,72.0,894.0
2003-07-16,530.0,533.0,529.5,530.0,22.0,849.0
2003-07-15,533.0,533.0,530.0,530.0,29.0,851.0
2003-07-14,533.0,534.0,532.5,532.5,17.0,836.0
2003-07-11,533.0,537.0,533.0,537.0,34.0,838.0
2003-07-10,538.0,538.0,533.0,537.0,94.0,832.0
2003-07-09,540.0,543.0,540.0,543.0,81.0,846.0
2003-07-08,546.0,546.0,538.0,542.0,148.0,840.0
2003-07-07,541.0,544.0,540.0,543.0,66.0,787.0
2003-07-03,547.0,547.0,545.0,546.5,101.0,738.0
2003-07-02,551.0,552.0,550.0,551.25,149.0,682.0
2003-07-01,545.0,549.0,545.0,549.0,16.0,604.0
2003-06-30,540.0,550.0,540.0,549.0,56.0,591.0
2003-06-27,545.0,548.0,544.0,548.0,42.0,594.0
2003-06-26,553.0,553.0,544.0,544.0,46.0,567.0
2003-06-25,551.0,555.0,551.0,555.0,68.0,573.0
2003-06-24,547.0,553.0,547.0,550.5,31.0,556.0
2003-06-23,546.0,549.0,543.0,549.0,48.0,549.0
2003-06-20,545.0,552.0,545.0,552.0,49.0,535.0
2003-06-19,545.0,550.0,545.0,545.0,35.0,522.0
2003-06-18,545.0,546.0,542.0,543.0,15.0,516.0
2003-06-17,533.0,540.0,533.0,539.0,83.0,510.0
2003-06-16,540.0,540.0,532.0,532.0,5.0,512.0
2003-06-13,544.0,545.0,529.0,529.0,42.0,516.0
2003-06-12,544.0,544.0,538.5,538.5,1.0,500.0
2003-06-11,538.0,538.0,538.0,538.0,1.0,499.0
2003-06-10,538.0,538.0,538.0,538.0,0.0,500.0
2003-06-09,539.0,540.0,534.5,534.5,6.0,502.0
2003-06-06,538.0,538.0,538.0,538.0,2.0,500.0
2003-06-05,534.5,536.0,534.0,535.5,5.0,500.0
2003-06-04,533.0,534.0,531.0,534.0,3.0,497.0
2003-06-03,535.0,535.0,528.5,528.5,9.0,497.0
2003-06-02,532.0,532.0,531.0,531.0,2.0,499.0
2003-05-30,535.25,535.25,535.25,535.25,0.0,500.0
2003-05-29,535.25,535.25,535.25,535.25,0.0,500.0
2003-05-28,544.0,544.0,532.75,532.75,2.0,500.0
2003-05-27,534.0,537.0,533.5,534.0,41.0,500.0
2003-05-23,539.0,540.0,537.0,537.0,21.0,532.0
2003-05-22,538.0,538.0,537.0,537.0,59.0,572.0
2003-05-21,545.0,548.0,542.0,542.25,53.0,519.0
2003-05-20,536.0,550.0,536.0,540.0,51.0,515.0
2003-05-19,539.5,541.0,532.0,532.0,23.0,547.0
2003-05-16,535.0,545.0,535.0,539.5,22.0,541.0
2003-05-15,536.0,536.0,536.0,536.0,0.0,541.0
2003-05-14,533.5,534.25,533.5,534.25,25.0,541.0
2003-05-13,534.0,535.0,534.0,534.0,17.0,546.0
2003-05-12,532.0,541.0,532.0,535.0,61.0,534.0
2003-05-09,529.0,534.0,529.0,534.0,28.0,539.0
2003-05-08,527.0,530.0,527.0,527.0,21.0,539.0
2003-05-07,530.0,532.0,527.25,527.25,16.0,522.0
2003-05-06,525.0,530.0,525.0,527.25,44.0,528.0
2003-05-05,525.0,530.0,525.0,527.5,18.0,534.0
2003-05-02,525.0,525.0,525.0,525.0,5.0,533.0
2003-05-01,523.0,527.5,523.0,525.75,11.0,533.0
2003-04-30,519.0,523.0,519.0,520.0,14.0,532.0
2003-04-29,514.0,519.0,514.0,519.0,16.0,524.0
2003-04-28,506.0,514.0,506.0,514.0,39.0,522.0
2003-04-25,506.0,506.0,506.0,506.0,0.0,491.0
2003-04-24,510.0,512.0,510.0,510.0,30.0,491.0
2003-04-23,509.0,509.0,509.0,509.0,1.0,461.0
2003-04-22,513.0,513.0,509.0,509.0,38.0,462.0
2003-04-21,511.0,511.0,510.0,510.0,11.0,451.0
2003-04-17,510.0,514.0,510.0,513.0,52.0,464.0
2003-04-16,511.0,511.0,505.5,505.75,3.0,446.0
2003-04-15,510.0,511.0,510.0,511.0,28.0,446.0
2003-04-14,509.0,509.0,509.0,509.0,0.0,445.0
2003-04-11,508.0,508.0,507.5,507.5,2.0,445.0
2003-04-10,510.0,510.5,509.0,509.25,16.0,443.0
2003-04-09,509.0,509.0,509.0,509.0,6.0,449.0
2003-04-08,507.5,507.5,507.5,507.5,17.0,444.0
2003-04-07,506.0,507.0,506.0,506.25,11.0,451.0
2003-04-04,507.0,507.0,506.0,506.0,1.0,450.0
2003-04-03,507.0,507.0,507.0,507.0,26.0,449.0
2003-04-02,507.0,508.0,507.0,507.0,25.0,450.0
2003-04-01,505.0,505.0,505.0,505.0,5.0,425.0
2003-03-31,504.0,508.0,502.0,506.0,118.0,426.0
2003-03-28,504.0,504.0,504.0,504.0,0.0,313.0
2003-03-27,504.0,504.0,504.0,504.0,0.0,313.0
2003-03-26,503.5,503.5,503.5,503.5,8.0,313.0
2003-03-25,506.0,506.0,506.0,506.0,0.0,313.0
2003-03-24,505.0,506.0,505.0,506.0,6.0,313.0
2003-03-21,504.0,504.0,504.0,504.0,21.0,319.0
2003-03-20,504.5,504.5,504.5,504.5,0.0,298.0
2003-03-19,498.0,498.0,498.0,498.0,0.0,298.0
2003-03-18,499.0,499.0,497.0,497.0,59.0,298.0
2003-03-17,498.5,498.5,496.25,496.25,4.0,243.0
2003-03-14,498.0,498.5,498.0,498.5,6.0,240.0
2003-03-13,498.25,498.25,498.25,498.25,0.0,234.0
2003-03-12,498.0,498.25,498.0,498.25,3.0,234.0
2003-03-11,500.0,500.0,499.0,499.75,6.0,235.0
2003-03-10,500.0,500.0,500.0,500.0,0.0,229.0
2003-03-07,500.0,500.0,500.0,500.0,3.0,229.0
2003-03-06,501.0,501.0,500.25,500.25,3.0,228.0
2003-03-05,503.0,503.0,501.25,501.25,2.0,225.0
2003-03-04,503.5,503.5,503.0,503.0,4.0,223.0
